YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2018,0,33410,Andrew Landry,-0.099
2018,0,34363,Tyrrell Hatton,-0.098
2018,0,28132,Tyrone Van Aswegen,-0.097
2018,0,48084,Wesley Bryan,-0.096
2018,0,23541,Ben Crane,-0.096
2018,0,24361,Pat Perez,-0.094
2018,0,30978,Kiradech Aphibarnrat,-0.093
2018,0,27556,Ted Potter Jr.,-0.091
2018,0,35376,Roberto Díaz,-0.09
2018,0,25686,Jason Dufner,-0.089
2018,0,32876,Martin Piller,-0.088
2018,0,37338,Zecheng Dou,-0.087
2018,0,20572,Rod Pampling,-0.085
2018,0,23108,Matt Kuchar,-0.084
2018,0,12716,Charley Hoffman,-0.081
2018,0,34358,Jonathan Randolph,-0.077
2018,0,34256,Andrew Putnam,-0.072
2018,0,27644,Brian Harman,-0.07
2018,0,20157,Retief Goosen,-0.067
2018,0,19803,Ryan Armour,-0.061
2018,0,39975,Michael Kim,-0.055
2018,0,33122,Russell Knox,-0.054
2018,0,29518,Brendan Steele,-0.051
2018,0,35879,Kelly Kraft,-0.046
2018,0,26331,Charl Schwartzel,-0.046
2018,0,37278,Nicholas Lindheim,-0.03
2018,0,10809,Jim Furyk,-0.025
2018,0,32816,Satoshi Kodaira,-0.016
2018,0,22582,Kyle Thompson,-0.011
2018,0,20593,Greg Chalmers,-0.009
2018,0,12510,Chad Campbell,-0.007
2017,0,27095,Nick Watney,-0.279
2017,0,33204,Shane Lowry,-0.273
2017,0,26300,Matt Jones,-0.27
2017,0,32333,Kevin Tway,-0.25
2017,0,30925,Dustin Johnson,-0.246
2017,0,33419,Cameron Tringale,-0.245
2017,0,26851,Marc Leishman,-0.244
2017,0,46440,Smylie Kaufman,-0.243
2017,0,27129,Luke List,-0.243
2017,0,29740,Brad Fritsch,-0.238
2017,0,34213,Grayson Murray,-0.232
2017,0,22405,Justin Rose,-0.225
2017,0,24846,Ricky Barnes,-0.222
2017,0,32839,Hideki Matsuyama,-0.222
2017,0,32102,Rickie Fowler,-0.22
2017,0,25900,Lucas Glover,-0.22
2017,0,28252,Seamus Power,-0.219
2017,0,27895,Jonas Blixt,-0.217
2017,0,35891,Cameron Smith,-0.216
2017,0,23320,Ryan Palmer,-0.214
2017,0,46970,Jon Rahm,-0.214
2017,0,31323,Gary Woodland,-0.211
2017,0,28420,Ryan Brehm,-0.209
2017,0,1810,Phil Mickelson,-0.208
2017,0,26289,Boo Weekley,-0.206
2017,0,12716,Charley Hoffman,-0.205
2017,0,27214,Kevin Streelman,-0.204
2017,0,35506,Mackenzie Hughes,-0.2
2017,0,25834,Daniel Summerhays,-0.199
2017,0,34466,Peter Malnati,-0.196
2017,0,29725,Tony Finau,-0.193
2017,0,36689,Brooks Koepka,-0.192
2017,0,39324,J.J. Spaun,-0.192
2017,0,24924,Bill Haas,-0.191
2017,0,23497,Tag Ridings,-0.191
2017,0,46550,Brandon Hagy,-0.189
2017,0,29926,Danny Lee,-0.189
2017,0,29289,S.Y. Noh,-0.189
2017,0,29908,C.T. Pan,-0.188
2017,0,46443,Brian Campbell,-0.186
2017,0,28089,Jason Day,-0.185
2017,0,27436,Graham DeLaet,-0.185
2017,0,24502,Adam Scott,-0.185
2017,0,46732,Rick Lamb,-0.184
2017,0,30110,Kyle Stanley,-0.184
2017,0,34264,Hudson Swafford,-0.184
2017,0,36801,Mark Hubbard,-0.183
2017,0,31416,Derek Fathauer,-0.182
2017,0,39954,Cody Gribble,-0.181
2017,0,29518,Brendan Steele,-0.181
2017,0,32640,Troy Merritt,-0.18
2017,0,28500,Martin Flores,-0.179
2017,0,33418,Shawn Stefani,-0.179
2017,0,28132,Tyrone Van Aswegen,-0.179
2017,0,12510,Chad Campbell,-0.177
2017,0,34021,Bud Cauley,-0.176
2017,0,33141,Keegan Bradley,-0.175
2017,0,34046,Jordan Spieth,-0.172
2017,0,34360,Patrick Reed,-0.171
2017,0,25198,Francesco Molinari,-0.17
2017,0,25720,Chad Collins,-0.169
2017,0,33461,Morgan Hoffmann,-0.168
2017,0,49771,J.T. Poston,-0.168
2017,0,24781,Hunter Mahan,-0.167
2017,0,32150,Michael Thompson,-0.167
2017,0,20472,Alex Cejka,-0.166
2017,0,22056,Cameron Percy,-0.166
2017,0,48081,Xander Schauffele,-0.166
2017,0,23621,Rory Sabbatini,-0.165
2017,0,35450,Patrick Cantlay,-0.163
2017,0,29223,Sam Saunders,-0.163
2017,0,27064,Jhonattan Vegas,-0.163
2017,0,20771,Steven Alker,-0.162
2017,0,28093,Miguel Angel Carballo,-0.162
2017,0,34098,Russell Henley,-0.162
2017,0,27141,J.B. Holmes,-0.162
2017,0,21209,Sergio Garcia,-0.16
2017,0,35300,Andrew Loupe,-0.16
2017,0,24358,Robert Garrigus,-0.158
2017,0,26596,Ryan Moore,-0.158
2017,0,20229,Stewart Cink,-0.155
2017,0,25493,Nick Taylor,-0.155
2017,0,25191,Gonzalo Fernandez-Castaño,-0.154
2017,0,27644,Brian Harman,-0.154
2017,0,25818,Scott Piercy,-0.154
2017,0,25632,Jimmy Walker,-0.154
2017,0,35532,Tom Hoge,-0.152
2017,0,29221,Webb Simpson,-0.152
2017,0,26758,David Hearn,-0.151
2017,0,30692,Scott Stallings,-0.151
2017,0,30852,Ryo Ishikawa,-0.149
2017,0,33448,Justin Thomas,-0.149
2017,0,30191,Julián Etulain,-0.148
2017,0,23353,J.J. Henry,-0.147
2017,0,25345,Carl Pettersson,-0.147
2017,0,20157,Retief Goosen,-0.144
2017,0,34099,Harris English,-0.141
2017,0,28307,Matt Every,-0.141
2017,0,27936,Martin Laird,-0.141
2017,0,40026,Daniel Berger,-0.14
2017,0,39975,Michael Kim,-0.14
2017,0,46501,Ollie Schniederjans,-0.138
2017,0,26476,Chez Reavie,-0.137
2017,0,32366,Kevin Chappell,-0.134
2017,0,22371,Aaron Baddeley,-0.132
2017,0,28679,Fabián Gómez,-0.132
2017,0,33120,Mark Anderson,-0.131
2017,0,25364,Paul Casey,-0.129
2017,0,37278,Nicholas Lindheim,-0.128
2017,0,26329,Louis Oosthuizen,-0.127
2017,0,34358,Jonathan Randolph,-0.127
2017,0,29476,Kyle Reifers,-0.126
2017,0,35545,Blayne Barber,-0.124
2017,0,34174,John Huh,-0.124
2017,0,24361,Pat Perez,-0.124
2017,0,33413,Ben Martin,-0.123
2017,0,29420,Billy Horschel,-0.122
2017,0,28237,Rory McIlroy,-0.122
2017,0,24138,Ian Poulter,-0.12
2017,0,37189,Harold Varner III,-0.12
2017,0,27466,Spencer Levin,-0.119
2017,0,46601,Trey Mullinax,-0.119
2017,0,31202,William McGirt,-0.118
2017,0,24140,Sean O'Hair,-0.116
2017,0,31557,Jim Herman,-0.114
2017,0,29478,Kevin Kisner,-0.114
2017,0,34409,David Lingmerth,-0.114
2017,0,32448,James Hahn,-0.112
2017,0,23541,Ben Crane,-0.111
2017,0,40009,Dominic Bozzelli,-0.109
2017,0,33399,Adam Hadwin,-0.108
2017,0,25349,Tim Wilkinson,-0.107
2017,0,29479,Scott Brown,-0.106
2017,0,27649,Brandt Snedeker,-0.104
2017,0,29485,Brett Stegmaier,-0.104
2017,0,47128,Richy Werenski,-0.104
2017,0,27974,Sung Kang,-0.103
2017,0,31646,Emiliano Grillo,-0.102
2017,0,29461,Jamie Lovemark,-0.102
2017,0,25396,Kevin Na,-0.102
2017,0,26331,Charl Schwartzel,-0.101
2017,0,35879,Kelly Kraft,-0.1
2017,0,22046,Geoff Ogilvy,-0.098
2017,0,29720,Andres Gonzales,-0.097
2017,0,23108,Matt Kuchar,-0.097
2017,0,26951,Johnson Wagner,-0.096
2017,0,25892,Steve Wheatcroft,-0.096
2017,0,25686,Jason Dufner,-0.095
2017,0,27958,Ryan Blaum,-0.093
2017,0,31420,Anirban Lahiri,-0.092
2017,0,21961,Charles Howell III,-0.09
2017,0,25804,Bubba Watson,-0.088
2017,0,35110,Brett Drewitt,-0.087
2017,0,24024,Zach Johnson,-0.087
2017,0,32757,Patton Kizzire,-0.086
2017,0,48822,Sebastián Muñoz,-0.084
2017,0,47959,Bryson DeChambeau,-0.083
2017,0,29222,Billy Hurley III,-0.079
2017,0,33948,Byeong Hun An,-0.074
2017,0,48084,Wesley Bryan,-0.073
2017,0,23325,Vaughn Taylor,-0.07
2017,0,25240,D.A. Points,-0.069
2017,0,40058,Zac Blair,-0.068
2017,0,24357,K.J. Choi,-0.068
2017,0,37455,Si Woo Kim,-0.067
2017,0,36699,Patrick Rodgers,-0.066
2017,0,6522,Ernie Els,-0.063
2017,0,37454,Whee Kim,-0.062
2017,0,30944,Jason Kokrak,-0.06
2017,0,19846,Brian Gay,-0.056
2017,0,25572,Graeme McDowell,-0.049
2017,0,30926,Chris Kirk,-0.046
2017,0,26499,Rafa Cabrera Bello,-0.041
2017,0,22986,Søren Kjeldsen,-0.04
2017,0,20593,Greg Chalmers,-0.037
2017,0,23983,Luke Donald,-0.035
2017,0,33122,Russell Knox,-0.035
2017,0,34431,Robert Streb,-0.035
2017,0,19803,Ryan Armour,-0.032
2017,0,24507,Jason Bohn,-0.025
2017,0,27770,Camilo Villegas,-0.022
2017,0,27963,Chris Stroud,-0.021
2017,0,23800,Bryce Molder,-0.014
2017,0,20572,Rod Pampling,-0.005
2017,0,31560,Brian Stuard,-0.005
2017,0,20104,Ken Duke,0.007
2017,0,10809,Jim Furyk,0.008
2017,0,29974,Branden Grace,0.028
2017,0,32200,Roberto Castro,0.033
2017,0,25274,Steven Bowditch,0.074
2016,0,28089,Jason Day,-0.335
2016,0,1810,Phil Mickelson,-0.316
2016,0,26331,Charl Schwartzel,-0.3
2016,0,24358,Robert Garrigus,-0.279
2016,0,20157,Retief Goosen,-0.279
2016,0,28237,Rory McIlroy,-0.275
2016,0,33399,Adam Hadwin,-0.273
2016,0,37189,Harold Varner III,-0.272
2016,0,21209,Sergio Garcia,-0.269
2016,0,34360,Patrick Reed,-0.268
2016,0,26329,Louis Oosthuizen,-0.256
2016,0,46440,Smylie Kaufman,-0.253
2016,0,24502,Adam Scott,-0.253
2016,0,36689,Brooks Koepka,-0.249
2016,0,35545,Blayne Barber,-0.248
2016,0,34046,Jordan Spieth,-0.247
2016,0,35879,Kelly Kraft,-0.246
2016,0,30163,Henrik Norlander,-0.243
2016,0,12716,Charley Hoffman,-0.242
2016,0,23320,Ryan Palmer,-0.24
2016,0,22405,Justin Rose,-0.234
2016,0,25364,Paul Casey,-0.23
2016,0,31646,Emiliano Grillo,-0.229
2016,0,32102,Rickie Fowler,-0.228
2016,0,35732,Wes Roach,-0.227
2016,0,35300,Andrew Loupe,-0.225
2016,0,33413,Ben Martin,-0.225
2016,0,29518,Brendan Steele,-0.225
2016,0,27936,Martin Laird,-0.223
2016,0,27064,Jhonattan Vegas,-0.223
2016,0,30692,Scott Stallings,-0.222
2016,0,21961,Charles Howell III,-0.219
2016,0,25818,Scott Piercy,-0.216
2016,0,31202,William McGirt,-0.211
2016,0,27129,Luke List,-0.21
2016,0,20472,Alex Cejka,-0.209
2016,0,32757,Patton Kizzire,-0.208
2016,0,34563,Chesson Hadley,-0.207
2016,0,27770,Camilo Villegas,-0.206
2016,0,29926,Danny Lee,-0.203
2016,0,25493,Nick Taylor,-0.203
2016,0,27963,Chris Stroud,-0.201
2016,0,36699,Patrick Rodgers,-0.198
2016,0,30925,Dustin Johnson,-0.197
2016,0,33122,Russell Knox,-0.195
2016,0,25834,Daniel Summerhays,-0.194
2016,0,29478,Kevin Kisner,-0.193
2016,0,37455,Si Woo Kim,-0.192
2016,0,29461,Jamie Lovemark,-0.192
2016,0,24140,Sean O'Hair,-0.19
2016,0,33667,Carlos Ortiz,-0.19
2016,0,29725,Tony Finau,-0.189
2016,0,29720,Andres Gonzales,-0.189
2016,0,22046,Geoff Ogilvy,-0.188
2016,0,29476,Kyle Reifers,-0.188
2016,0,28114,Dawie van der Walt,-0.188
2016,0,23108,Matt Kuchar,-0.187
2016,0,27141,J.B. Holmes,-0.186
2016,0,26851,Marc Leishman,-0.185
2016,0,32200,Roberto Castro,-0.182
2016,0,35539,Luke Guthrie,-0.181
2016,0,31323,Gary Woodland,-0.181
2016,0,34264,Hudson Swafford,-0.18
2016,0,32839,Hideki Matsuyama,-0.179
2016,0,32640,Troy Merritt,-0.179
2016,0,12510,Chad Campbell,-0.177
2016,0,30944,Jason Kokrak,-0.176
2016,0,29745,Tyler Aldridge,-0.175
2016,0,27466,Spencer Levin,-0.174
2016,0,29289,S.Y. Noh,-0.174
2016,0,27649,Brandt Snedeker,-0.174
2016,0,25900,Lucas Glover,-0.173
2016,0,20766,Padraig Harrington,-0.173
2016,0,29485,Brett Stegmaier,-0.172
2016,0,27895,Jonas Blixt,-0.171
2016,0,28679,Fabián Gómez,-0.171
2016,0,25632,Jimmy Walker,-0.17
2016,0,33448,Justin Thomas,-0.169
2016,0,24924,Bill Haas,-0.167
2016,0,8075,Jerry Kelly,-0.167
2016,0,33141,Keegan Bradley,-0.165
2016,0,20848,Ángel Cabrera,-0.164
2016,0,34174,John Huh,-0.164
2016,0,20572,Rod Pampling,-0.164
2016,0,25804,Bubba Watson,-0.164
2016,0,33419,Cameron Tringale,-0.163
2016,0,24846,Ricky Barnes,-0.159
2016,0,37273,Derek Ernst,-0.158
2016,0,34099,Harris English,-0.157
2016,0,25572,Graeme McDowell,-0.157
2016,0,22371,Aaron Baddeley,-0.155
2016,0,32366,Kevin Chappell,-0.155
2016,0,27644,Brian Harman,-0.154
2016,0,30926,Chris Kirk,-0.151
2016,0,26951,Johnson Wagner,-0.151
2016,0,34265,Will Wilcox,-0.151
2016,0,40026,Daniel Berger,-0.148
2016,0,34098,Russell Henley,-0.148
2016,0,26300,Matt Jones,-0.148
2016,0,25198,Francesco Molinari,-0.148
2016,0,26476,Chez Reavie,-0.148
2016,0,32150,Michael Thompson,-0.147
2016,0,29479,Scott Brown,-0.146
2016,0,34261,Scott Langley,-0.145
2016,0,27974,Sung Kang,-0.143
2016,0,34409,David Lingmerth,-0.143
2016,0,35451,Scott Pinckney,-0.143
2016,0,24461,Thomas Aiken,-0.142
2016,0,34431,Robert Streb,-0.136
2016,0,23800,Bryce Molder,-0.135
2016,0,21731,Freddie Jacobson,-0.131
2016,0,32876,Martin Piller,-0.129
2016,0,20098,Stuart Appleby,-0.128
2016,0,27436,Graham DeLaet,-0.128
2016,0,29222,Billy Hurley III,-0.127
2016,0,29223,Sam Saunders,-0.126
2016,0,20229,Stewart Cink,-0.125
2016,0,26758,David Hearn,-0.121
2016,0,33461,Morgan Hoffmann,-0.121
2016,0,20645,John Senden,-0.121
2016,0,35532,Tom Hoge,-0.12
2016,0,24357,K.J. Choi,-0.119
2016,0,23638,Brendon de Jonge,-0.119
2016,0,32618,Rhein Gibson,-0.118
2016,0,24024,Zach Johnson,-0.118
2016,0,25686,Jason Dufner,-0.117
2016,0,32448,James Hahn,-0.116
2016,0,6527,Steve Stricker,-0.116
2016,0,26289,Boo Weekley,-0.116
2016,0,24781,Hunter Mahan,-0.115
2016,0,22892,Jason Gore,-0.113
2016,0,28158,Steve Marino,-0.113
2016,0,25892,Steve Wheatcroft,-0.112
2016,0,36801,Mark Hubbard,-0.111
2016,0,20691,Greg Owen,-0.11
2016,0,27747,Hiroshi Iwata,-0.107
2016,0,33418,Shawn Stefani,-0.105
2016,0,31557,Jim Herman,-0.099
2016,0,23353,J.J. Henry,-0.098
2016,0,33410,Andrew Landry,-0.098
2016,0,29221,Webb Simpson,-0.098
2016,0,29268,Bronson Burgoon,-0.097
2016,0,31420,Anirban Lahiri,-0.094
2016,0,33204,Shane Lowry,-0.093
2016,0,45526,Abraham Ancer,-0.092
2016,0,39975,Michael Kim,-0.089
2016,0,25396,Kevin Na,-0.088
2016,0,23983,Luke Donald,-0.087
2016,0,29420,Billy Horschel,-0.086
2016,0,6567,Vijay Singh,-0.085
2016,0,28132,Tyrone Van Aswegen,-0.084
2016,0,24912,Will MacKenzie,-0.081
2016,0,30110,Kyle Stanley,-0.081
2016,0,27214,Kevin Streelman,-0.08
2016,0,29974,Branden Grace,-0.078
2016,0,25720,Chad Collins,-0.077
2016,0,24494,Erik Compton,-0.074
2016,0,23541,Ben Crane,-0.074
2016,0,31560,Brian Stuard,-0.071
2016,0,25349,Tim Wilkinson,-0.066
2016,0,26596,Ryan Moore,-0.063
2016,0,6522,Ernie Els,-0.062
2016,0,10809,Jim Furyk,-0.057
2016,0,20104,Ken Duke,-0.052
2016,0,23325,Vaughn Taylor,-0.051
2016,0,35891,Cameron Smith,-0.05
2016,0,25274,Steven Bowditch,-0.048
2016,0,37454,Whee Kim,-0.043
2016,0,30711,Colt Knost,-0.043
2016,0,28475,Jeff Overton,-0.035
2016,0,21878,Mark Wilson,-0.035
2016,0,24507,Jason Bohn,-0.033
2016,0,40058,Zac Blair,-0.032
2016,0,2206,David Toms,-0.029
2016,0,31416,Derek Fathauer,-0.026
2016,0,10885,Robert Allenby,-0.02
2016,0,27942,Rob Oppenheim,-0.014
2016,0,34262,Jon Curran,-0.008
2016,0,28092,D.H. Lee,-0.008
2016,0,10213,Dicky Pride,-0.008
2016,0,30927,Brendon Todd,-0.007
2016,0,25240,D.A. Points,0.01
2016,0,34466,Peter Malnati,0.034
2016,0,24490,George McNeill,0.044
2016,0,23621,Rory Sabbatini,0.046
2015,0,28089,Jason Day,-0.313
2015,0,34265,Will Wilcox,-0.31
2015,0,36699,Patrick Rodgers,-0.286
2015,0,33667,Carlos Ortiz,-0.285
2015,0,34431,Robert Streb,-0.281
2015,0,26300,Matt Jones,-0.278
2015,0,27436,Graham DeLaet,-0.277
2015,0,33448,Justin Thomas,-0.269
2015,0,34046,Jordan Spieth,-0.266
2015,0,22405,Justin Rose,-0.259
2015,0,27936,Martin Laird,-0.256
2015,0,30925,Dustin Johnson,-0.255
2015,0,34264,Hudson Swafford,-0.251
2015,0,29289,S.Y. Noh,-0.248
2015,0,37273,Derek Ernst,-0.239
2015,0,29221,Webb Simpson,-0.239
2015,0,33141,Keegan Bradley,-0.236
2015,0,27064,Jhonattan Vegas,-0.236
2015,0,32150,Michael Thompson,-0.23
2015,0,32366,Kevin Chappell,-0.224
2015,0,22371,Aaron Baddeley,-0.221
2015,0,26289,Boo Weekley,-0.221
2015,0,22046,Geoff Ogilvy,-0.22
2015,0,33399,Adam Hadwin,-0.219
2015,0,23108,Matt Kuchar,-0.218
2015,0,20396,Lee Westwood,-0.216
2015,0,6567,Vijay Singh,-0.214
2015,0,40026,Daniel Berger,-0.213
2015,0,25804,Bubba Watson,-0.212
2015,0,22892,Jason Gore,-0.211
2015,0,33418,Shawn Stefani,-0.208
2015,0,25632,Jimmy Walker,-0.208
2015,0,32102,Rickie Fowler,-0.207
2015,0,30944,Jason Kokrak,-0.207
2015,0,23623,Bo Van Pelt,-0.206
2015,0,10809,Jim Furyk,-0.205
2015,0,28023,Byron Smith,-0.204
2015,0,25900,Lucas Glover,-0.201
2015,0,30926,Chris Kirk,-0.201
2015,0,29926,Danny Lee,-0.199
2015,0,21961,Charles Howell III,-0.197
2015,0,36801,Mark Hubbard,-0.197
2015,0,29725,Tony Finau,-0.195
2015,0,30946,Alex Prugh,-0.194
2015,0,24925,Jonathan Byrd,-0.193
2015,0,29223,Sam Saunders,-0.191
2015,0,21209,Sergio Garcia,-0.189
2015,0,34098,Russell Henley,-0.189
2015,0,26331,Charl Schwartzel,-0.189
2015,0,25274,Steven Bowditch,-0.188
2015,0,32839,Hideki Matsuyama,-0.188
2015,0,30692,Scott Stallings,-0.188
2015,0,27095,Nick Watney,-0.188
2015,0,35451,Scott Pinckney,-0.187
2015,0,27895,Jonas Blixt,-0.185
2015,0,32334,Charlie Beljan,-0.184
2015,0,23548,Bill Lunde,-0.184
2015,0,29518,Brendan Steele,-0.184
2015,0,25834,Daniel Summerhays,-0.183
2015,0,33413,Ben Martin,-0.181
2015,0,34360,Patrick Reed,-0.18
2015,0,25892,Steve Wheatcroft,-0.179
2015,0,28500,Martin Flores,-0.178
2015,0,35545,Blayne Barber,-0.176
2015,0,21528,Henrik Stenson,-0.176
2015,0,33419,Cameron Tringale,-0.175
2015,0,35532,Tom Hoge,-0.174
2015,0,26329,Louis Oosthuizen,-0.173
2015,0,20157,Retief Goosen,-0.172
2015,0,26596,Ryan Moore,-0.172
2015,0,25493,Nick Taylor,-0.171
2015,0,23638,Brendon de Jonge,-0.17
2015,0,28259,Sangmoon Bae,-0.167
2015,0,34099,Harris English,-0.167
2015,0,29478,Kevin Kisner,-0.165
2015,0,31557,Jim Herman,-0.164
2015,0,25686,Jason Dufner,-0.162
2015,0,25240,D.A. Points,-0.162
2015,0,30927,Brendon Todd,-0.16
2015,0,29420,Billy Horschel,-0.159
2015,0,35539,Luke Guthrie,-0.158
2015,0,36689,Brooks Koepka,-0.158
2015,0,26951,Johnson Wagner,-0.158
2015,0,29720,Andres Gonzales,-0.157
2015,0,33122,Russell Knox,-0.157
2015,0,20645,John Senden,-0.157
2015,0,29425,Andrew Svoboda,-0.157
2015,0,24358,Robert Garrigus,-0.156
2015,0,34261,Scott Langley,-0.156
2015,0,22293,Heath Slocum,-0.156
2015,0,34563,Chesson Hadley,-0.155
2015,0,22056,Cameron Percy,-0.155
2015,0,24361,Pat Perez,-0.155
2015,0,24846,Ricky Barnes,-0.154
2015,0,39977,Max Homa,-0.154
2015,0,25364,Paul Casey,-0.153
2015,0,1810,Phil Mickelson,-0.152
2015,0,24507,Jason Bohn,-0.15
2015,0,12510,Chad Campbell,-0.15
2015,0,1706,Davis Love III,-0.149
2015,0,31323,Gary Woodland,-0.149
2015,0,6522,Ernie Els,-0.148
2015,0,33486,Roger Sloan,-0.148
2015,0,29535,Brice Garnett,-0.146
2015,0,27214,Kevin Streelman,-0.146
2015,0,27644,Brian Harman,-0.144
2015,0,33461,Morgan Hoffmann,-0.143
2015,0,24024,Zach Johnson,-0.143
2015,0,34174,John Huh,-0.14
2015,0,25345,Carl Pettersson,-0.14
2015,0,26476,Chez Reavie,-0.14
2015,0,31416,Derek Fathauer,-0.138
2015,0,27933,John Merrick,-0.138
2015,0,29476,Kyle Reifers,-0.138
2015,0,28475,Jeff Overton,-0.137
2015,0,24490,George McNeill,-0.134
2015,0,25818,Scott Piercy,-0.134
2015,0,27141,J.B. Holmes,-0.132
2015,0,28486,Michael Putnam,-0.132
2015,0,31202,William McGirt,-0.131
2015,0,27770,Camilo Villegas,-0.13
2015,0,24924,Bill Haas,-0.129
2015,0,37454,Whee Kim,-0.129
2015,0,25396,Kevin Na,-0.129
2015,0,23320,Ryan Palmer,-0.129
2015,0,20229,Stewart Cink,-0.126
2015,0,25720,Chad Collins,-0.126
2015,0,27963,Chris Stroud,-0.125
2015,0,23800,Bryce Molder,-0.123
2015,0,28132,Tyrone Van Aswegen,-0.121
2015,0,35541,John Peterson,-0.12
2015,0,31560,Brian Stuard,-0.12
2015,0,23048,Eric Axley,-0.118
2015,0,27466,Spencer Levin,-0.117
2015,0,27649,Brandt Snedeker,-0.117
2015,0,30711,Colt Knost,-0.115
2015,0,32200,Roberto Castro,-0.114
2015,0,24494,Erik Compton,-0.114
2015,0,34130,Sung Joon Park,-0.114
2015,0,23353,J.J. Henry,-0.113
2015,0,26851,Marc Leishman,-0.111
2015,0,24781,Hunter Mahan,-0.11
2015,0,34409,David Lingmerth,-0.108
2015,0,34256,Andrew Putnam,-0.108
2015,0,29479,Scott Brown,-0.106
2015,0,31193,Jim Renner,-0.101
2015,0,20848,Ángel Cabrera,-0.095
2015,0,24357,K.J. Choi,-0.095
2015,0,30852,Ryo Ishikawa,-0.095
2015,0,20472,Alex Cejka,-0.093
2015,0,32640,Troy Merritt,-0.092
2015,0,24140,Sean O'Hair,-0.092
2015,0,20771,Steven Alker,-0.087
2015,0,23983,Luke Donald,-0.086
2015,0,32448,James Hahn,-0.086
2015,0,34358,Jonathan Randolph,-0.084
2015,0,28307,Matt Every,-0.081
2015,0,12716,Charley Hoffman,-0.08
2015,0,30736,Oscar Fraustro,-0.079
2015,0,25562,Andres Romero,-0.079
2015,0,20691,Greg Owen,-0.078
2015,0,20766,Padraig Harrington,-0.075
2015,0,25349,Tim Wilkinson,-0.074
2015,0,25191,Gonzalo Fernandez-Castaño,-0.073
2015,0,26758,David Hearn,-0.072
2015,0,21753,Brian Davis,-0.062
2015,0,23621,Rory Sabbatini,-0.062
2015,0,25369,Jamie Donaldson,-0.061
2015,0,21878,Mark Wilson,-0.061
2015,0,8075,Jerry Kelly,-0.052
2015,0,2206,David Toms,-0.049
2015,0,24138,Ian Poulter,-0.042
2015,0,20593,Greg Chalmers,-0.038
2015,0,10885,Robert Allenby,-0.037
2015,0,40058,Zac Blair,-0.034
2015,0,28679,Fabián Gómez,-0.033
2015,0,29222,Billy Hurley III,-0.031
2015,0,20104,Ken Duke,-0.028
2015,0,10860,Justin Leonard,-0.027
2015,0,23541,Ben Crane,-0.025
2015,0,24502,Adam Scott,-0.02
2015,0,28780,Nicholas Thompson,-0.005
2015,0,34262,Jon Curran,0.012
2015,0,25198,Francesco Molinari,0.029
2014,0,28237,Rory McIlroy,-.274
2014,0,30925,Dustin Johnson,-.255
2014,0,24502,Adam Scott,-.242
2014,0,34046,Jordan Spieth,-.239
2014,0,29420,Billy Horschel,-.228
2014,0,26331,Charl Schwartzel,-.211
2014,0,34099,Harris English,-.208
2014,0,27436,Graham DeLaet,-.206
2014,0,27936,Martin Laird,-.200
2014,0,29740,Brad Fritsch,-.198
2014,0,27330,Josh Teater,-.189
2014,0,22405,Justin Rose,-.185
2014,0,26679,Kevin Stadler,-.185
2014,0,25804,Bubba Watson,-.185
2014,0,23623,Bo Van Pelt,-.183
2014,0,6522,Ernie Els,-.182
2014,0,30852,Ryo Ishikawa,-.176
2014,0,34265,Will Wilcox,-.175
2014,0,20645,John Senden,-.174
2014,0,33461,Morgan Hoffmann,-.171
2014,0,25632,Jimmy Walker,-.171
2014,0,24358,Robert Garrigus,-.169
2014,0,25274,Steven Bowditch,-.167
2014,0,32102,Rickie Fowler,-.167
2014,0,27408,Martin Kaymer,-.167
2014,0,29461,Jamie Lovemark,-.167
2014,0,26329,Louis Oosthuizen,-.167
2014,0,32150,Michael Thompson,-.167
2014,0,28259,Sangmoon Bae,-.166
2014,0,20498,Briny Baird,-.164
2014,0,28307,Matt Every,-.164
2014,0,24024,Zach Johnson,-.164
2014,0,23320,Ryan Palmer,-.164
2014,0,21209,Sergio Garcia,-.163
2014,0,29518,Brendan Steele,-.163
2014,0,33418,Shawn Stefani,-.163
2014,0,33141,Keegan Bradley,-.159
2014,0,23108,Matt Kuchar,-.158
2014,0,27095,Nick Watney,-.156
2014,0,28500,Martin Flores,-.155
2014,0,32366,Kevin Chappell,-.154
2014,0,25686,Jason Dufner,-.154
2014,0,25396,Kevin Na,-.152
2014,0,28486,Michael Putnam,-.152
2014,0,27644,Brian Harman,-.151
2014,0,34021,Bud Cauley,-.150
2014,0,34264,Hudson Swafford,-.149
2014,0,1810,Phil Mickelson,-.148
2014,0,25364,Paul Casey,-.147
2014,0,30944,Jason Kokrak,-.145
2014,0,27214,Kevin Streelman,-.142
2014,0,24663,Y.E. Yang,-.140
2014,0,21753,Brian Davis,-.134
2014,0,24781,Hunter Mahan,-.134
2014,0,34360,Patrick Reed,-.134
2014,0,29479,Scott Brown,-.133
2014,0,29478,Kevin Kisner,-.131
2014,0,21961,Charles Howell III,-.130
2014,0,36689,Brooks Koepka,-.130
2014,0,32334,Charlie Beljan,-.129
2014,0,25900,Lucas Glover,-.129
2014,0,24924,Bill Haas,-.129
2014,0,29289,S.Y. Noh,-.129
2014,0,32448,James Hahn,-.128
2014,0,32839,Hideki Matsuyama,-.128
2014,0,33413,Ben Martin,-.127
