YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2019,0,34563,Chesson Hadley,72.0,1008,14
2019,0,21731,Freddie Jacobson,72.0,648,9
2019,0,39975,Michael Kim,72.0,576,8
2019,0,46501,Ollie Schniederjans,72.0,936,13
2019,0,39327,Ben Silverman,72.0,864,12
2019,0,49303,Anders Albertson,72.07,1009,14
2019,0,32816,Satoshi Kodaira,72.1,721,10
2019,0,32139,Danny Willett,72.1,721,10
2019,0,28679,Fabián Gómez,72.11,649,9
2019,0,6522,Ernie Els,72.14,505,7
2019,0,35461,Beau Hossler,72.14,505,7
2019,0,27214,Kevin Streelman,72.14,1010,14
2019,0,39954,Cody Gribble,72.27,795,11
2019,0,29479,Scott Brown,72.3,723,10
2019,0,39546,Keith Mitchell,72.36,1013,14
2019,0,27963,Chris Stroud,72.36,796,11
2019,0,37454,Whee Kim,73.14,1024,14
2019,0,35617,Martin Trainer,73.18,805,11
2018,0,22405,Justin Rose,68.22,614,9
2018,0,33448,Justin Thomas,68.4,684,10
2018,0,27644,Brian Harman,68.43,958,14
2018,0,28237,Rory McIlroy,68.43,479,7
2018,0,34076,Joel Dahmen,68.58,823,12
2018,0,23108,Matt Kuchar,68.6,686,10
2018,0,32640,Troy Merritt,68.64,755,11
2018,0,26596,Ryan Moore,68.7,687,10
2018,0,35461,Beau Hossler,68.75,825,12
2018,0,29725,Tony Finau,68.93,1034,15
2018,0,30926,Chris Kirk,69.0,966,14
2018,0,39324,J.J. Spaun,69.2,692,10
2018,0,30944,Jason Kokrak,69.21,969,14
2018,0,21528,Henrik Stenson,69.25,554,8
2018,0,31420,Anirban Lahiri,69.27,762,11
2018,0,35450,Patrick Cantlay,69.33,624,9
2018,0,32102,Rickie Fowler,69.33,624,9
2018,0,22056,Cameron Percy,69.4,347,5
2018,0,29221,Webb Simpson,69.45,764,11
2018,0,26851,Marc Leishman,69.54,904,13
2018,0,28089,Jason Day,69.57,487,7
2018,0,27214,Kevin Streelman,69.64,766,11
2018,0,24024,Zach Johnson,69.67,627,9
2018,0,45526,Abraham Ancer,69.69,1115,16
2018,0,26499,Rafa Cabrera Bello,69.73,767,11
2018,0,39327,Ben Silverman,69.79,977,14
2018,0,20472,Alex Cejka,69.8,698,10
2018,0,34360,Patrick Reed,69.8,698,10
2018,0,39997,Corey Conners,69.82,768,11
2018,0,23541,Ben Crane,69.88,559,8
2018,0,28775,Nate Lashley,69.88,559,8
2018,0,34256,Andrew Putnam,69.88,1118,16
2018,0,24781,Hunter Mahan,69.91,769,11
2018,0,24925,Jonathan Byrd,69.92,839,12
2018,0,19846,Brian Gay,69.92,839,12
2018,0,31202,William McGirt,69.92,839,12
2018,0,48081,Xander Schauffele,69.92,839,12
2018,0,30911,Tommy Fleetwood,70.0,560,8
2018,0,29420,Billy Horschel,70.0,770,11
2018,0,37454,Whee Kim,70.0,910,13
2018,0,19803,Ryan Armour,70.07,1051,15
2018,0,34563,Chesson Hadley,70.08,911,13
2018,0,33418,Shawn Stefani,70.08,841,12
2018,0,33948,Byeong Hun An,70.09,771,11
2018,0,49771,J.T. Poston,70.1,701,10
2018,0,26951,Johnson Wagner,70.1,701,10
2018,0,46435,Austin Cook,70.14,982,14
2018,0,10809,Jim Furyk,70.17,421,6
2018,0,32366,Kevin Chappell,70.25,562,8
2018,0,25396,Kevin Na,70.25,843,12
2018,0,30925,Dustin Johnson,70.27,773,11
2018,0,23621,Rory Sabbatini,70.29,984,14
2018,0,37455,Si Woo Kim,70.31,1125,16
2018,0,26476,Chez Reavie,70.31,914,13
2018,0,31646,Emiliano Grillo,70.33,633,9
2018,0,33141,Keegan Bradley,70.36,985,14
2018,0,37275,Sam Ryder,70.36,774,11
2018,0,27064,Jhonattan Vegas,70.36,774,11
2018,0,27095,Nick Watney,70.4,704,10
2018,0,27958,Ryan Blaum,70.43,986,14
2018,0,24924,Bill Haas,70.43,986,14
2018,0,34363,Tyrrell Hatton,70.44,634,9
2018,0,25632,Jimmy Walker,70.45,775,11
2018,0,28307,Matt Every,70.46,916,13
2018,0,29461,Jamie Lovemark,70.46,916,13
2018,0,29908,C.T. Pan,70.47,1057,15
2018,0,31560,Brian Stuard,70.47,1057,15
2018,0,1810,Phil Mickelson,70.5,705,10
2018,0,25804,Bubba Watson,70.5,705,10
2018,0,47125,Matt Atkins,70.55,776,11
2018,0,29518,Brendan Steele,70.55,776,11
2018,0,24361,Pat Perez,70.6,706,10
2018,0,28679,Fabián Gómez,70.62,918,13
2018,0,34098,Russell Henley,70.62,918,13
2018,0,40009,Dominic Bozzelli,70.64,777,11
2018,0,35506,Mackenzie Hughes,70.64,989,14
2018,0,48084,Wesley Bryan,70.67,636,9
2018,0,23320,Ryan Palmer,70.67,636,9
2018,0,30110,Kyle Stanley,70.67,1060,15
2018,0,37189,Harold Varner III,70.67,848,12
2018,0,32757,Patton Kizzire,70.69,919,13
2018,0,27349,Alex Noren,70.7,707,10
2018,0,50526,Tom Lovelady,70.71,990,14
2018,0,34264,Hudson Swafford,70.71,495,7
2018,0,25892,Steve Wheatcroft,70.71,495,7
2018,0,32254,Xinjun Zhang,70.71,990,14
2018,0,34046,Jordan Spieth,70.73,778,11
2018,0,34466,Peter Malnati,70.75,849,12
2018,0,45609,Tyler Duncan,70.77,920,13
2018,0,26758,David Hearn,70.78,637,9
2018,0,34174,John Huh,70.79,991,14
2018,0,33122,Russell Knox,70.79,991,14
2018,0,36699,Patrick Rodgers,70.79,991,14
2018,0,29478,Kevin Kisner,70.8,1062,15
2018,0,39328,Conrad Shindler,70.8,708,10
2018,0,23325,Vaughn Taylor,70.8,708,10
2018,0,34099,Harris English,70.85,921,13
2018,0,27942,Rob Oppenheim,70.85,921,13
2018,0,25818,Scott Piercy,70.85,921,13
2018,0,34213,Grayson Murray,70.89,638,9
2018,0,32150,Michael Thompson,70.9,709,10
2018,0,29268,Bronson Burgoon,70.91,780,11
2018,0,30692,Scott Stallings,70.94,1206,17
2018,0,40026,Daniel Berger,71.0,852,12
2018,0,40058,Zac Blair,71.0,639,9
2018,0,25572,Graeme McDowell,71.0,639,9
2018,0,26329,Louis Oosthuizen,71.0,497,7
2018,0,46970,Jon Rahm,71.0,639,9
2018,0,27649,Brandt Snedeker,71.0,852,12
2018,0,47128,Richy Werenski,71.0,994,14
2018,0,35376,Roberto Díaz,71.07,1066,15
2018,0,35310,Lanto Griffin,71.08,853,12
2018,0,28132,Tyrone Van Aswegen,71.08,853,12
2018,0,35545,Blayne Barber,71.09,782,11
2018,0,21961,Charles Howell III,71.09,782,11
2018,0,27936,Martin Laird,71.09,782,11
2018,0,47993,Denny McCarthy,71.1,711,10
2018,0,36799,Stephan Jaeger,71.12,1209,17
2018,0,27141,J.B. Holmes,71.14,996,14
2018,0,49964,Aaron Wise,71.14,996,14
2018,0,20157,Retief Goosen,71.17,427,6
2018,0,33399,Adam Hadwin,71.17,854,12
2018,0,29484,Peter Uihlein,71.18,783,11
2018,0,29485,Brett Stegmaier,71.22,641,9
2018,0,25686,Jason Dufner,71.25,855,12
2018,0,24140,Sean O'Hair,71.25,855,12
2018,0,25493,Nick Taylor,71.27,1069,15
2018,0,29479,Scott Brown,71.29,998,14
2018,0,46402,Talor Gooch,71.29,998,14
2018,0,22371,Aaron Baddeley,71.3,713,10
2018,0,35532,Tom Hoge,71.33,1070,15
2018,0,32333,Kevin Tway,71.33,856,12
2018,0,28252,Seamus Power,71.36,785,11
2018,0,33419,Cameron Tringale,71.36,785,11
2018,0,29535,Brice Garnett,71.38,1142,16
2018,0,24138,Ian Poulter,71.38,571,8
2018,0,29974,Branden Grace,71.4,714,10
2018,0,37278,Nicholas Lindheim,71.4,1071,15
2018,0,31323,Gary Woodland,71.42,857,12
2018,0,46501,Ollie Schniederjans,71.43,1000,14
2018,0,12716,Charley Hoffman,71.44,643,9
2018,0,27129,Luke List,71.44,1143,16
2018,0,29926,Danny Lee,71.45,786,11
2018,0,27963,Chris Stroud,71.45,786,11
2018,0,27974,Sung Kang,71.47,1215,17
2018,0,20229,Stewart Cink,71.5,572,8
2018,0,28500,Martin Flores,71.5,1001,14
2018,0,23353,J.J. Henry,71.5,858,12
2018,0,33204,Shane Lowry,71.5,429,6
2018,0,25198,Francesco Molinari,71.5,858,12
2018,0,32876,Martin Piller,71.5,1001,14
2018,0,29223,Sam Saunders,71.5,715,10
2018,0,24358,Robert Garrigus,71.55,787,11
2018,0,25364,Paul Casey,71.56,644,9
2018,0,20572,Rod Pampling,71.56,644,9
2018,0,34409,David Lingmerth,71.58,859,12
2018,0,39546,Keith Mitchell,71.64,1003,14
2018,0,24846,Ricky Barnes,71.67,645,9
2018,0,36689,Brooks Koepka,71.67,645,9
2018,0,46601,Trey Mullinax,71.67,860,12
2018,0,35421,Brandon Harkins,71.73,1076,15
2018,0,26300,Matt Jones,71.78,646,9
2018,0,34358,Jonathan Randolph,71.79,1005,14
2018,0,47959,Bryson DeChambeau,71.8,718,10
2018,0,35891,Cameron Smith,71.9,719,10
2018,0,33410,Andrew Landry,71.93,1079,15
2018,0,25900,Lucas Glover,72.0,648,9
2018,0,29222,Billy Hurley III,72.0,864,12
2018,0,39975,Michael Kim,72.0,792,11
2018,0,24502,Adam Scott,72.0,864,12
2018,0,8793,Tiger Woods,72.0,504,7
2018,0,35879,Kelly Kraft,72.06,1153,16
2018,0,27895,Jonas Blixt,72.09,793,11
2018,0,47287,Ethan Tracy,72.1,721,10
2018,0,47347,Adam Schenk,72.13,1082,15
2018,0,34431,Robert Streb,72.13,1082,15
2018,0,32816,Satoshi Kodaira,72.14,505,7
2018,0,33413,Ben Martin,72.2,722,10
2018,0,26331,Charl Schwartzel,72.2,722,10
2018,0,35544,Andrew Yun,72.22,650,9
2018,0,31416,Derek Fathauer,72.25,867,12
2018,0,12510,Chad Campbell,72.29,1012,14
2018,0,30978,Kiradech Aphibarnrat,72.4,362,5
2018,0,32448,James Hahn,72.4,724,10
2018,0,27556,Ted Potter Jr.,72.42,869,12
2018,0,22582,Kyle Thompson,72.6,726,10
2018,0,32839,Hideki Matsuyama,72.63,581,8
2018,0,34021,Bud Cauley,72.78,655,9
2018,0,25834,Daniel Summerhays,72.9,729,10
2018,0,39954,Cody Gribble,73.11,658,9
2018,0,37338,Zecheng Dou,73.73,811,11
2018,0,20593,Greg Chalmers,74.0,666,9
2018,0,25240,D.A. Points,74.9,749,10
2017,0,34358,Jonathan Randolph,68.56,617,9
2017,0,21961,Charles Howell III,68.67,618,9
2017,0,25364,Paul Casey,68.7,687,10
2017,0,34046,Jordan Spieth,68.71,481,7
2017,0,30925,Dustin Johnson,68.75,550,8
2017,0,46970,Jon Rahm,68.79,963,14
2017,0,34409,David Lingmerth,69.11,622,9
2017,0,25349,Tim Wilkinson,69.33,624,9
2017,0,23108,Matt Kuchar,69.36,763,11
2017,0,24138,Ian Poulter,69.38,555,8
2017,0,28252,Seamus Power,69.4,694,10
2017,0,29518,Brendan Steele,69.4,694,10
2017,0,23541,Ben Crane,69.42,833,12
2017,0,32102,Rickie Fowler,69.5,695,10
2017,0,29289,S.Y. Noh,69.57,974,14
2017,0,35450,Patrick Cantlay,69.67,418,6
2017,0,12716,Charley Hoffman,69.67,1045,15
2017,0,25493,Nick Taylor,69.67,836,12
2017,0,31323,Gary Woodland,69.71,488,7
2017,0,31557,Jim Herman,69.82,768,11
2017,0,32839,Hideki Matsuyama,69.89,629,9
2017,0,20229,Stewart Cink,69.92,909,13
2017,0,39975,Michael Kim,70.0,840,12
2017,0,30926,Chris Kirk,70.0,980,14
2017,0,29478,Kevin Kisner,70.0,770,11
2017,0,26851,Marc Leishman,70.0,840,12
2017,0,22056,Cameron Percy,70.0,700,10
2017,0,25892,Steve Wheatcroft,70.0,560,8
2017,0,28500,Martin Flores,70.07,1051,15
2017,0,24140,Sean O'Hair,70.07,1051,15
2017,0,25834,Daniel Summerhays,70.07,981,14
2017,0,30110,Kyle Stanley,70.08,911,13
2017,0,27095,Nick Watney,70.08,911,13
2017,0,33418,Shawn Stefani,70.09,771,11
2017,0,26499,Rafa Cabrera Bello,70.1,701,10
2017,0,40058,Zac Blair,70.13,1122,16
2017,0,29461,Jamie Lovemark,70.13,1052,15
2017,0,46443,Brian Campbell,70.14,491,7
2017,0,35532,Tom Hoge,70.14,491,7
2017,0,29221,Webb Simpson,70.14,982,14
2017,0,48081,Xander Schauffele,70.15,912,13
2017,0,27436,Graham DeLaet,70.17,842,12
2017,0,32640,Troy Merritt,70.18,772,11
2017,0,23320,Ryan Palmer,70.2,702,10
2017,0,19803,Ryan Armour,70.22,632,9
2017,0,1810,Phil Mickelson,70.22,632,9
2017,0,23497,Tag Ridings,70.22,632,9
2017,0,49771,J.T. Poston,70.23,913,13
2017,0,27214,Kevin Streelman,70.23,913,13
2017,0,35545,Blayne Barber,70.27,773,11
2017,0,27958,Ryan Blaum,70.31,914,13
2017,0,36801,Mark Hubbard,70.33,844,12
2017,0,35879,Kelly Kraft,70.33,844,12
2017,0,32150,Michael Thompson,70.33,633,9
2017,0,34466,Peter Malnati,70.38,915,13
2017,0,34264,Hudson Swafford,70.4,1056,15
2017,0,34021,Bud Cauley,70.43,986,14
2017,0,25198,Francesco Molinari,70.45,775,11
2017,0,12510,Chad Campbell,70.46,916,13
2017,0,25900,Lucas Glover,70.5,987,14
2017,0,23325,Vaughn Taylor,70.5,705,10
2017,0,33448,Justin Thomas,70.5,846,12
2017,0,33413,Ben Martin,70.54,917,13
2017,0,23353,J.J. Henry,70.55,776,11
2017,0,31420,Anirban Lahiri,70.55,776,11
2017,0,25818,Scott Piercy,70.55,776,11
2017,0,22405,Justin Rose,70.55,776,11
2017,0,29223,Sam Saunders,70.55,776,11
2017,0,27649,Brandt Snedeker,70.57,494,7
2017,0,24502,Adam Scott,70.6,706,10
2017,0,24361,Pat Perez,70.62,918,13
2017,0,20771,Steven Alker,70.64,777,11
2017,0,27644,Brian Harman,70.64,989,14
2017,0,47128,Richy Werenski,70.64,989,14
2017,0,29725,Tony Finau,70.67,848,12
2017,0,19846,Brian Gay,70.67,848,12
2017,0,32448,James Hahn,70.67,848,12
2017,0,26329,Louis Oosthuizen,70.67,424,6
2017,0,40026,Daniel Berger,70.69,919,13
2017,0,22371,Aaron Baddeley,70.7,707,10
2017,0,6522,Ernie Els,70.7,707,10
2017,0,48822,Sebastián Muñoz,70.7,707,10
2017,0,37189,Harold Varner III,70.71,990,14
2017,0,39324,J.J. Spaun,70.73,1061,15
2017,0,40009,Dominic Bozzelli,70.75,849,12
2017,0,24358,Robert Garrigus,70.75,849,12
2017,0,37454,Whee Kim,70.77,920,13
2017,0,31202,William McGirt,70.77,920,13
2017,0,25686,Jason Dufner,70.78,637,9
2017,0,27963,Chris Stroud,70.8,708,10
2017,0,29479,Scott Brown,70.83,850,12
2017,0,27466,Spencer Levin,70.85,921,13
2017,0,32366,Kevin Chappell,70.88,1205,17
2017,0,21209,Sergio Garcia,70.88,567,8
2017,0,27141,J.B. Holmes,70.88,567,8
2017,0,33141,Keegan Bradley,70.91,780,11
2017,0,22046,Geoff Ogilvy,70.91,780,11
2017,0,26476,Chez Reavie,70.92,851,12
2017,0,26951,Johnson Wagner,70.92,922,13
2017,0,34174,John Huh,71.0,923,13
2017,0,29222,Billy Hurley III,71.0,710,10
2017,0,36689,Brooks Koepka,71.0,497,7
2017,0,27936,Martin Laird,71.0,923,13
2017,0,27129,Luke List,71.0,923,13
2017,0,26596,Ryan Moore,71.0,852,12
2017,0,34213,Grayson Murray,71.0,1065,15
2017,0,25345,Carl Pettersson,71.0,710,10
2017,0,25240,D.A. Points,71.0,639,9
2017,0,28132,Tyrone Van Aswegen,71.0,1065,15
2017,0,29420,Billy Horschel,71.08,924,13
2017,0,26300,Matt Jones,71.1,711,10
2017,0,27895,Jonas Blixt,71.11,640,9
2017,0,33122,Russell Knox,71.11,640,9
2017,0,25396,Kevin Na,71.13,1067,15
2017,0,33419,Cameron Tringale,71.14,996,14
2017,0,27770,Camilo Villegas,71.17,854,12
2017,0,26758,David Hearn,71.23,926,13
2017,0,46501,Ollie Schniederjans,71.23,926,13
2017,0,20472,Alex Cejka,71.25,855,12
2017,0,29926,Danny Lee,71.27,1069,15
2017,0,33948,Byeong Hun An,71.3,713,10
2017,0,28420,Ryan Brehm,71.31,927,13
2017,0,46550,Brandon Hagy,71.31,927,13
2017,0,27974,Sung Kang,71.31,927,13
2017,0,24357,K.J. Choi,71.33,856,12
2017,0,35110,Brett Drewitt,71.33,642,9
2017,0,24781,Hunter Mahan,71.33,856,12
2017,0,46601,Trey Mullinax,71.33,1070,15
2017,0,47959,Bryson DeChambeau,71.35,1213,17
2017,0,36699,Patrick Rodgers,71.36,785,11
2017,0,30944,Jason Kokrak,71.38,1142,16
2017,0,25572,Graeme McDowell,71.43,500,7
2017,0,34431,Robert Streb,71.43,1000,14
2017,0,28089,Jason Day,71.44,643,9
2017,0,24924,Bill Haas,71.44,1143,16
2017,0,37278,Nicholas Lindheim,71.45,786,11
2017,0,34099,Harris English,71.46,929,13
2017,0,26289,Boo Weekley,71.47,1072,15
2017,0,31560,Brian Stuard,71.5,1144,16
2017,0,24846,Ricky Barnes,71.53,1073,15
2017,0,29908,C.T. Pan,71.53,1073,15
2017,0,32333,Kevin Tway,71.53,1073,15
2017,0,27064,Jhonattan Vegas,71.54,930,13
2017,0,26331,Charl Schwartzel,71.56,644,9
2017,0,35506,Mackenzie Hughes,71.6,1074,15
2017,0,30852,Ryo Ishikawa,71.63,573,8
2017,0,24024,Zach Johnson,71.64,788,11
2017,0,10809,Jim Furyk,71.67,645,9
2017,0,30692,Scott Stallings,71.71,1004,14
2017,0,25720,Chad Collins,71.73,789,11
2017,0,20104,Ken Duke,71.73,789,11
2017,0,28679,Fabián Gómez,71.75,574,8
2017,0,34360,Patrick Reed,71.75,861,12
2017,0,28093,Miguel Angel Carballo,71.77,933,13
2017,0,20572,Rod Pampling,71.77,933,13
2017,0,29740,Brad Fritsch,71.78,646,9
2017,0,34098,Russell Henley,71.82,790,11
2017,0,20593,Greg Chalmers,71.83,862,12
2017,0,29485,Brett Stegmaier,71.83,862,12
2017,0,33399,Adam Hadwin,71.88,1150,16
2017,0,22986,Søren Kjeldsen,71.88,575,8
2017,0,31416,Derek Fathauer,71.92,863,12
2017,0,29476,Kyle Reifers,71.92,935,13
2017,0,33461,Morgan Hoffmann,72.0,1224,17
2017,0,32757,Patton Kizzire,72.0,936,13
2017,0,25804,Bubba Watson,72.0,792,11
2017,0,30191,Julián Etulain,72.08,865,12
2017,0,23621,Rory Sabbatini,72.1,721,10
2017,0,33120,Mark Anderson,72.11,649,9
2017,0,46732,Rick Lamb,72.13,577,8
2017,0,29974,Branden Grace,72.17,433,6
2017,0,23983,Luke Donald,72.25,578,8
2017,0,20157,Retief Goosen,72.25,578,8
2017,0,48084,Wesley Bryan,72.27,795,11
2017,0,25191,Gonzalo Fernandez-Castaño,72.3,723,10
2017,0,24507,Jason Bohn,72.36,796,11
2017,0,46440,Smylie Kaufman,72.36,796,11
2017,0,33204,Shane Lowry,72.67,436,6
2017,0,35891,Cameron Smith,72.71,1018,14
2017,0,28237,Rory McIlroy,72.78,655,9
2017,0,25632,Jimmy Walker,72.8,728,10
2017,0,39954,Cody Gribble,72.85,947,13
2017,0,32200,Roberto Castro,73.0,1095,15
2017,0,28307,Matt Every,73.0,876,12
2017,0,23800,Bryce Molder,73.0,949,13
2017,0,31646,Emiliano Grillo,73.1,731,10
2017,0,37455,Si Woo Kim,73.15,951,13
2017,0,29720,Andres Gonzales,73.5,588,8
2017,0,35300,Andrew Loupe,74.55,820,11
2017,0,25274,Steven Bowditch,74.7,747,10
2016,0,40026,Daniel Berger,68.56,617,9
2016,0,32102,Rickie Fowler,68.78,619,9
2016,0,30925,Dustin Johnson,68.83,826,12
2016,0,25686,Jason Dufner,68.91,758,11
2016,0,29461,Jamie Lovemark,68.91,758,11
2016,0,34046,Jordan Spieth,69.0,828,12
2016,0,35300,Andrew Loupe,69.09,760,11
2016,0,28089,Jason Day,69.14,484,7
2016,0,23320,Ryan Palmer,69.27,762,11
2016,0,27064,Jhonattan Vegas,69.31,901,13
2016,0,12716,Charley Hoffman,69.33,624,9
2016,0,25892,Steve Wheatcroft,69.36,763,11
2016,0,34098,Russell Henley,69.5,834,12
2016,0,36689,Brooks Koepka,69.5,695,10
2016,0,24912,Will MacKenzie,69.55,765,11
2016,0,21209,Sergio Garcia,69.6,696,10
2016,0,27644,Brian Harman,69.62,905,13
2016,0,24024,Zach Johnson,69.67,836,12
2016,0,30163,Henrik Norlander,69.7,697,10
2016,0,21731,Freddie Jacobson,69.71,976,14
2016,0,34360,Patrick Reed,69.73,767,11
2016,0,25900,Lucas Glover,69.78,628,9
2016,0,37455,Si Woo Kim,69.78,1256,18
2016,0,23325,Vaughn Taylor,69.8,698,10
2016,0,29518,Brendan Steele,69.82,768,11
2016,0,20645,John Senden,69.83,838,12
2016,0,22371,Aaron Baddeley,69.85,908,13
2016,0,32366,Kevin Chappell,69.86,978,14
2016,0,23541,Ben Crane,69.86,978,14
2016,0,25818,Scott Piercy,69.88,559,8
2016,0,24502,Adam Scott,69.88,559,8
2016,0,32200,Roberto Castro,69.92,909,13
2016,0,8075,Jerry Kelly,69.92,839,12
2016,0,29479,Scott Brown,69.93,979,14
2016,0,29485,Brett Stegmaier,69.94,1119,16
2016,0,20472,Alex Cejka,70.0,630,9
2016,0,24358,Robert Garrigus,70.0,490,7
2016,0,29478,Kevin Kisner,70.0,980,14
2016,0,34261,Scott Langley,70.0,770,11
2016,0,32839,Hideki Matsuyama,70.0,770,11
2016,0,35732,Wes Roach,70.0,700,10
2016,0,6527,Steve Stricker,70.0,560,8
2016,0,32150,Michael Thompson,70.0,700,10
2016,0,33448,Justin Thomas,70.09,771,11
2016,0,29926,Danny Lee,70.15,912,13
2016,0,28158,Steve Marino,70.17,842,12
2016,0,27936,Martin Laird,70.2,702,10
2016,0,27649,Brandt Snedeker,70.2,1053,15
2016,0,31202,William McGirt,70.21,983,14
2016,0,28132,Tyrone Van Aswegen,70.21,983,14
2016,0,29745,Tyler Aldridge,70.25,843,12
2016,0,29725,Tony Finau,70.25,1124,16
2016,0,27141,J.B. Holmes,70.3,703,10
2016,0,25804,Bubba Watson,70.3,703,10
2016,0,32757,Patton Kizzire,70.33,844,12
2016,0,31323,Gary Woodland,70.33,844,12
2016,0,6567,Vijay Singh,70.38,563,8
2016,0,26758,David Hearn,70.4,1056,15
2016,0,28114,Dawie van der Walt,70.42,845,12
2016,0,23800,Bryce Molder,70.43,986,14
2016,0,26289,Boo Weekley,70.43,986,14
2016,0,27770,Camilo Villegas,70.46,916,13
2016,0,25364,Paul Casey,70.5,987,14
2016,0,20157,Retief Goosen,70.5,564,8
2016,0,21961,Charles Howell III,70.5,846,12
2016,0,34409,David Lingmerth,70.5,705,10
2016,0,20572,Rod Pampling,70.5,564,8
2016,0,29221,Webb Simpson,70.5,846,12
2016,0,25198,Francesco Molinari,70.55,776,11
2016,0,30711,Colt Knost,70.56,1129,16
2016,0,28237,Rory McIlroy,70.56,635,9
2016,0,12510,Chad Campbell,70.62,918,13
2016,0,45526,Abraham Ancer,70.63,565,8
2016,0,23621,Rory Sabbatini,70.63,565,8
2016,0,24924,Bill Haas,70.64,989,14
2016,0,32448,James Hahn,70.64,989,14
2016,0,26851,Marc Leishman,70.64,777,11
2016,0,29476,Kyle Reifers,70.64,989,14
2016,0,27895,Jonas Blixt,70.67,848,12
2016,0,29974,Branden Grace,70.67,636,9
2016,0,27747,Hiroshi Iwata,70.67,1272,18
2016,0,23108,Matt Kuchar,70.67,1060,15
2016,0,24140,Sean O'Hair,70.69,919,13
2016,0,35451,Scott Pinckney,70.69,919,13
2016,0,27963,Chris Stroud,70.69,919,13
2016,0,27436,Graham DeLaet,70.7,707,10
2016,0,27214,Kevin Streelman,70.73,778,11
2016,0,20229,Stewart Cink,70.78,637,9
2016,0,1810,Phil Mickelson,70.78,637,9
2016,0,25349,Tim Wilkinson,70.78,637,9
2016,0,26596,Ryan Moore,70.8,1062,15
2016,0,34265,Will Wilcox,70.8,708,10
2016,0,29223,Sam Saunders,70.82,779,11
2016,0,25632,Jimmy Walker,70.83,850,12
2016,0,30692,Scott Stallings,70.85,921,13
2016,0,33141,Keegan Bradley,70.86,992,14
2016,0,23638,Brendon de Jonge,70.86,992,14
2016,0,46440,Smylie Kaufman,70.86,992,14
2016,0,34264,Hudson Swafford,70.86,992,14
2016,0,29420,Billy Horschel,70.88,567,8
2016,0,35539,Luke Guthrie,70.89,638,9
2016,0,33461,Morgan Hoffmann,70.9,709,10
2016,0,23983,Luke Donald,70.92,851,12
2016,0,36801,Mark Hubbard,70.92,922,13
2016,0,25834,Daniel Summerhays,70.93,993,14
2016,0,31416,Derek Fathauer,70.94,1206,17
2016,0,24461,Thomas Aiken,71.0,710,10
2016,0,34262,Jon Curran,71.0,923,13
2016,0,33399,Adam Hadwin,71.0,923,13
2016,0,33204,Shane Lowry,71.09,782,11
2016,0,34099,Harris English,71.1,711,10
2016,0,25396,Kevin Na,71.1,711,10
2016,0,33413,Ben Martin,71.13,1067,15
2016,0,10213,Dicky Pride,71.13,569,8
2016,0,20766,Padraig Harrington,71.14,498,7
2016,0,22405,Justin Rose,71.14,498,7
2016,0,22892,Jason Gore,71.15,925,13
2016,0,27129,Luke List,71.17,854,12
2016,0,29222,Billy Hurley III,71.18,783,11
2016,0,34563,Chesson Hadley,71.2,712,10
2016,0,34466,Peter Malnati,71.2,1068,15
2016,0,23353,J.J. Henry,71.22,641,9
2016,0,24846,Ricky Barnes,71.23,926,13
2016,0,27466,Spencer Levin,71.23,926,13
2016,0,31557,Jim Herman,71.29,1212,17
2016,0,36699,Patrick Rodgers,71.31,927,13
2016,0,35545,Blayne Barber,71.33,856,12
2016,0,37189,Harold Varner III,71.36,999,14
2016,0,26951,Johnson Wagner,71.36,999,14
2016,0,29720,Andres Gonzales,71.38,928,13
2016,0,33410,Andrew Landry,71.38,571,8
2016,0,30110,Kyle Stanley,71.5,1001,14
2016,0,27974,Sung Kang,71.54,930,13
2016,0,35891,Cameron Smith,71.57,1002,14
2016,0,24507,Jason Bohn,71.6,716,10
2016,0,33418,Shawn Stefani,71.62,931,13
2016,0,25240,D.A. Points,71.63,573,8
2016,0,35532,Tom Hoge,71.67,860,12
2016,0,29289,S.Y. Noh,71.67,860,12
2016,0,28475,Jeff Overton,71.67,860,12
2016,0,40058,Zac Blair,71.75,1148,16
2016,0,30926,Chris Kirk,71.75,861,12
2016,0,33419,Cameron Tringale,71.77,933,13
2016,0,26476,Chez Reavie,71.78,646,9
2016,0,39975,Michael Kim,71.79,1005,14
2016,0,37454,Whee Kim,71.8,1077,15
2016,0,30944,Jason Kokrak,71.8,718,10
2016,0,25493,Nick Taylor,71.8,718,10
2016,0,20691,Greg Owen,71.83,862,12
2016,0,2206,David Toms,71.88,575,8
2016,0,20098,Stuart Appleby,71.9,719,10
2016,0,34431,Robert Streb,71.9,719,10
2016,0,26331,Charl Schwartzel,71.91,791,11
2016,0,33122,Russell Knox,71.92,863,12
2016,0,32876,Martin Piller,71.93,1007,14
2016,0,24357,K.J. Choi,72.0,720,10
2016,0,31646,Emiliano Grillo,72.0,864,12
2016,0,22046,Geoff Ogilvy,72.0,720,10
2016,0,27942,Rob Oppenheim,72.0,720,10
2016,0,25572,Graeme McDowell,72.09,793,11
2016,0,26329,Louis Oosthuizen,72.13,577,8
2016,0,31560,Brian Stuard,72.2,722,10
2016,0,32640,Troy Merritt,72.23,939,13
2016,0,10809,Jim Furyk,72.29,506,7
2016,0,35879,Kelly Kraft,72.33,651,9
