YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2019,0,47990,Kyle Jones,71.55,787,11
2019,0,25198,Francesco Molinari,71.57,501,7
2019,0,20472,Alex Cejka,71.6,716,10
2019,0,32757,Patton Kizzire,71.62,931,13
2019,0,35879,Kelly Kraft,71.72,1291,18
2019,0,32816,Satoshi Kodaira,71.73,789,11
2019,0,45157,Cam Davis,71.75,574,8
2019,0,30191,Julián Etulain,71.85,934,13
2019,0,19846,Brian Gay,72.0,720,10
2019,0,12716,Charley Hoffman,72.0,1008,14
2019,0,24781,Hunter Mahan,72.0,648,9
2019,0,27349,Alex Noren,72.0,648,9
2019,0,20572,Rod Pampling,72.08,865,12
2019,0,34431,Robert Streb,72.09,793,11
2019,0,34306,John Chin,72.11,649,9
2019,0,39975,Michael Kim,72.29,1229,17
2019,0,21528,Henrik Stenson,72.43,507,7
2019,0,32791,K.H. Lee,72.5,1015,14
2019,0,27556,Ted Potter Jr.,72.5,1015,14
2019,0,35617,Martin Trainer,72.77,946,13
2018,0,46970,Jon Rahm,67.44,607,9
2018,0,32102,Rickie Fowler,67.82,746,11
2018,0,30925,Dustin Johnson,68.0,544,8
2018,0,36689,Brooks Koepka,68.0,476,7
2018,0,39546,Keith Mitchell,68.0,952,14
2018,0,29420,Billy Horschel,68.5,959,14
2018,0,19803,Ryan Armour,68.56,1097,16
2018,0,34256,Andrew Putnam,68.6,686,10
2018,0,25900,Lucas Glover,68.63,549,8
2018,0,33141,Keegan Bradley,68.64,755,11
2018,0,22056,Cameron Percy,68.67,618,9
2018,0,47347,Adam Schenk,68.82,757,11
2018,0,29221,Webb Simpson,68.86,964,14
2018,0,30110,Kyle Stanley,68.9,689,10
2018,0,30926,Chris Kirk,68.93,965,14
2018,0,35461,Beau Hossler,68.94,1103,16
2018,0,21528,Henrik Stenson,69.0,483,7
2018,0,45526,Abraham Ancer,69.08,829,12
2018,0,29485,Brett Stegmaier,69.1,691,10
2018,0,40058,Zac Blair,69.11,622,9
2018,0,27349,Alex Noren,69.14,484,7
2018,0,8793,Tiger Woods,69.18,761,11
2018,0,26476,Chez Reavie,69.23,900,13
2018,0,35450,Patrick Cantlay,69.25,831,12
2018,0,37278,Nicholas Lindheim,69.25,554,8
2018,0,28252,Seamus Power,69.27,1039,15
2018,0,26499,Rafa Cabrera Bello,69.29,485,7
2018,0,34466,Peter Malnati,69.29,970,14
2018,0,48081,Xander Schauffele,69.29,970,14
2018,0,23325,Vaughn Taylor,69.29,970,14
2018,0,35421,Brandon Harkins,69.31,901,13
2018,0,25396,Kevin Na,69.33,832,12
2018,0,29725,Tony Finau,69.45,764,11
2018,0,29908,C.T. Pan,69.46,903,13
2018,0,22405,Justin Rose,69.5,556,8
2018,0,23621,Rory Sabbatini,69.5,834,12
2018,0,25892,Steve Wheatcroft,69.5,834,12
2018,0,40009,Dominic Bozzelli,69.56,626,9
2018,0,24024,Zach Johnson,69.57,974,14
2018,0,49964,Aaron Wise,69.57,974,14
2018,0,39997,Corey Conners,69.6,1044,15
2018,0,31323,Gary Woodland,69.62,905,13
2018,0,46402,Talor Gooch,69.64,766,11
2018,0,30944,Jason Kokrak,69.67,1045,15
2018,0,27129,Luke List,69.67,836,12
2018,0,34264,Hudson Swafford,69.69,906,13
2018,0,24138,Ian Poulter,69.7,697,10
2018,0,24781,Hunter Mahan,69.78,628,9
2018,0,26951,Johnson Wagner,69.78,628,9
2018,0,34174,John Huh,69.79,977,14
2018,0,47959,Bryson DeChambeau,69.87,1048,15
2018,0,31646,Emiliano Grillo,69.87,1048,15
2018,0,33948,Byeong Hun An,69.92,839,12
2018,0,28679,Fabián Gómez,69.92,909,13
2018,0,46501,Ollie Schniederjans,69.92,839,12
2018,0,35879,Kelly Kraft,69.93,979,14
2018,0,25493,Nick Taylor,69.93,979,14
2018,0,27095,Nick Watney,69.93,1049,15
2018,0,32333,Kevin Tway,69.94,1189,17
2018,0,27958,Ryan Blaum,70.0,840,12
2018,0,34076,Joel Dahmen,70.0,980,14
2018,0,12716,Charley Hoffman,70.0,980,14
2018,0,35532,Tom Hoge,70.0,980,14
2018,0,27936,Martin Laird,70.0,630,9
2018,0,33410,Andrew Landry,70.0,770,11
2018,0,29461,Jamie Lovemark,70.0,840,12
2018,0,32839,Hideki Matsuyama,70.0,840,12
2018,0,24361,Pat Perez,70.0,770,11
2018,0,37275,Sam Ryder,70.07,981,14
2018,0,20472,Alex Cejka,70.08,841,12
2018,0,26300,Matt Jones,70.08,841,12
2018,0,33448,Justin Thomas,70.09,771,11
2018,0,30911,Tommy Fleetwood,70.11,631,9
2018,0,29535,Brice Garnett,70.15,912,13
2018,0,19846,Brian Gay,70.18,1193,17
2018,0,24925,Jonathan Byrd,70.2,702,10
2018,0,40026,Daniel Berger,70.22,632,9
2018,0,34098,Russell Henley,70.22,632,9
2018,0,23541,Ben Crane,70.27,773,11
2018,0,39975,Michael Kim,70.27,1054,15
2018,0,23320,Ryan Palmer,70.27,773,11
2018,0,25198,Francesco Molinari,70.29,492,7
2018,0,21961,Charles Howell III,70.31,1125,16
2018,0,34409,David Lingmerth,70.33,844,12
2018,0,26596,Ryan Moore,70.33,844,12
2018,0,27649,Brandt Snedeker,70.33,844,12
2018,0,47287,Ethan Tracy,70.33,844,12
2018,0,25364,Paul Casey,70.4,704,10
2018,0,24924,Bill Haas,70.4,704,10
2018,0,47993,Denny McCarthy,70.4,704,10
2018,0,39328,Conrad Shindler,70.44,634,9
2018,0,29268,Bronson Burgoon,70.46,916,13
2018,0,46435,Austin Cook,70.47,1057,15
2018,0,28237,Rory McIlroy,70.5,705,10
2018,0,32448,James Hahn,70.53,1058,15
2018,0,28089,Jason Day,70.55,776,11
2018,0,29223,Sam Saunders,70.57,988,14
2018,0,25804,Bubba Watson,70.58,847,12
2018,0,28775,Nate Lashley,70.63,565,8
2018,0,24846,Ricky Barnes,70.64,777,11
2018,0,37455,Si Woo Kim,70.64,989,14
2018,0,26851,Marc Leishman,70.64,777,11
2018,0,29926,Danny Lee,70.65,1201,17
2018,0,29518,Brendan Steele,70.67,636,9
2018,0,29484,Peter Uihlein,70.69,919,13
2018,0,47128,Richy Werenski,70.69,1131,16
2018,0,29974,Branden Grace,70.71,495,7
2018,0,10809,Jim Furyk,70.75,566,8
2018,0,23108,Matt Kuchar,70.75,849,12
2018,0,20229,Stewart Cink,70.76,1203,17
2018,0,45609,Tyler Duncan,70.76,1203,17
2018,0,48084,Wesley Bryan,70.77,920,13
2018,0,39324,J.J. Spaun,70.79,991,14
2018,0,22371,Aaron Baddeley,70.8,1062,15
2018,0,12510,Chad Campbell,70.83,850,12
2018,0,33399,Adam Hadwin,70.83,850,12
2018,0,32254,Xinjun Zhang,70.83,850,12
2018,0,34021,Bud Cauley,70.86,496,7
2018,0,47125,Matt Atkins,70.88,567,8
2018,0,27141,J.B. Holmes,70.89,638,9
2018,0,35545,Blayne Barber,70.9,709,10
2018,0,20593,Greg Chalmers,70.9,709,10
2018,0,37338,Zecheng Dou,70.9,709,10
2018,0,29222,Billy Hurley III,70.92,922,13
2018,0,27963,Chris Stroud,70.93,993,14
2018,0,37454,Whee Kim,70.94,1135,16
2018,0,34099,Harris English,71.0,1136,16
2018,0,26758,David Hearn,71.0,710,10
2018,0,23353,J.J. Henry,71.0,994,14
2018,0,35506,Mackenzie Hughes,71.0,852,12
2018,0,33122,Russell Knox,71.0,852,12
2018,0,25572,Graeme McDowell,71.0,639,9
2018,0,1810,Phil Mickelson,71.0,923,13
2018,0,20572,Rod Pampling,71.0,710,10
2018,0,25818,Scott Piercy,71.0,852,12
2018,0,32876,Martin Piller,71.0,923,13
2018,0,36699,Patrick Rodgers,71.0,1065,15
2018,0,34046,Jordan Spieth,71.0,710,10
2018,0,32150,Michael Thompson,71.0,568,8
2018,0,37189,Harold Varner III,71.0,994,14
2018,0,25632,Jimmy Walker,71.0,781,11
2018,0,39327,Ben Silverman,71.08,853,12
2018,0,49771,J.T. Poston,71.09,782,11
2018,0,29479,Scott Brown,71.12,1209,17
2018,0,36799,Stephan Jaeger,71.14,498,7
2018,0,28500,Martin Flores,71.15,925,13
2018,0,33418,Shawn Stefani,71.17,854,12
2018,0,28132,Tyrone Van Aswegen,71.18,1210,17
2018,0,25240,D.A. Points,71.21,997,14
2018,0,35376,Roberto Díaz,71.25,570,8
2018,0,29478,Kevin Kisner,71.25,570,8
2018,0,26329,Louis Oosthuizen,71.25,570,8
2018,0,31420,Anirban Lahiri,71.31,927,13
2018,0,34431,Robert Streb,71.31,927,13
2018,0,34360,Patrick Reed,71.36,999,14
2018,0,30978,Kiradech Aphibarnrat,71.38,571,8
2018,0,35891,Cameron Smith,71.42,857,12
2018,0,33204,Shane Lowry,71.45,786,11
2018,0,28307,Matt Every,71.47,1072,15
2018,0,32757,Patton Kizzire,71.47,1072,15
2018,0,24358,Robert Garrigus,71.5,1001,14
2018,0,32640,Troy Merritt,71.53,1073,15
2018,0,20157,Retief Goosen,71.58,859,12
2018,0,27895,Jonas Blixt,71.6,716,10
2018,0,33413,Ben Martin,71.6,716,10
2018,0,27064,Jhonattan Vegas,71.6,1074,15
2018,0,25686,Jason Dufner,71.63,573,8
2018,0,31560,Brian Stuard,71.67,1075,15
2018,0,34563,Chesson Hadley,71.69,1147,16
2018,0,27214,Kevin Streelman,71.73,1076,15
2018,0,35310,Lanto Griffin,71.75,861,12
2018,0,27556,Ted Potter Jr.,71.75,1148,16
2018,0,24140,Sean O'Hair,71.78,646,9
2018,0,39954,Cody Gribble,71.79,1005,14
2018,0,50526,Tom Lovelady,71.83,862,12
2018,0,32366,Kevin Chappell,71.86,1006,14
2018,0,22582,Kyle Thompson,71.9,719,10
2018,0,27942,Rob Oppenheim,71.91,791,11
2018,0,31202,William McGirt,71.92,863,12
2018,0,31416,Derek Fathauer,71.93,1079,15
2018,0,27644,Brian Harman,72.0,720,10
2018,0,46601,Trey Mullinax,72.0,720,10
2018,0,24502,Adam Scott,72.0,648,9
2018,0,34358,Jonathan Randolph,72.11,649,9
2018,0,34363,Tyrrell Hatton,72.33,434,6
2018,0,34213,Grayson Murray,72.38,941,13
2018,0,26331,Charl Schwartzel,72.38,579,8
2018,0,35544,Andrew Yun,72.55,798,11
2018,0,25834,Daniel Summerhays,72.71,509,7
2018,0,30692,Scott Stallings,72.91,802,11
2018,0,27974,Sung Kang,73.09,804,11
2018,0,33419,Cameron Tringale,73.15,951,13
2018,0,32816,Satoshi Kodaira,73.5,735,10
2017,0,34098,Russell Henley,67.93,1019,15
2017,0,26851,Marc Leishman,68.42,821,12
2017,0,25364,Paul Casey,68.62,892,13
2017,0,28237,Rory McIlroy,68.75,275,4
2017,0,29223,Sam Saunders,68.82,757,11
2017,0,32102,Rickie Fowler,68.9,689,10
2017,0,28252,Seamus Power,68.92,896,13
2017,0,46550,Brandon Hagy,69.09,760,11
2017,0,33448,Justin Thomas,69.09,760,11
2017,0,24924,Bill Haas,69.13,553,8
2017,0,34046,Jordan Spieth,69.14,968,14
2017,0,22405,Justin Rose,69.17,415,6
2017,0,20229,Stewart Cink,69.23,900,13
2017,0,26300,Matt Jones,69.38,555,8
2017,0,25900,Lucas Glover,69.45,764,11
2017,0,34174,John Huh,69.5,973,14
2017,0,1810,Phil Mickelson,69.58,835,12
2017,0,27644,Brian Harman,69.67,1045,15
2017,0,30110,Kyle Stanley,69.67,1045,15
2017,0,33419,Cameron Tringale,69.67,836,12
2017,0,24846,Ricky Barnes,69.71,976,14
2017,0,23325,Vaughn Taylor,69.71,976,14
2017,0,23621,Rory Sabbatini,69.73,767,11
2017,0,35891,Cameron Smith,69.73,767,11
2017,0,12510,Chad Campbell,69.75,1116,16
2017,0,35532,Tom Hoge,69.75,558,8
2017,0,46501,Ollie Schniederjans,69.77,907,13
2017,0,27214,Kevin Streelman,69.83,838,12
2017,0,33141,Keegan Bradley,69.88,1188,17
2017,0,27436,Graham DeLaet,69.91,769,11
2017,0,25686,Jason Dufner,69.92,909,13
2017,0,21961,Charles Howell III,69.92,909,13
2017,0,27958,Ryan Blaum,70.0,1050,15
2017,0,35450,Patrick Cantlay,70.0,420,6
2017,0,21209,Sergio Garcia,70.0,560,8
2017,0,33399,Adam Hadwin,70.0,840,12
2017,0,26758,David Hearn,70.0,980,14
2017,0,48822,Sebastián Muñoz,70.0,420,6
2017,0,20572,Rod Pampling,70.0,630,9
2017,0,34264,Hudson Swafford,70.0,840,12
2017,0,37189,Harold Varner III,70.06,1121,16
2017,0,29720,Andres Gonzales,70.07,981,14
2017,0,39975,Michael Kim,70.07,1051,15
2017,0,25240,D.A. Points,70.08,911,13
2017,0,32333,Kevin Tway,70.1,701,10
2017,0,26289,Boo Weekley,70.1,701,10
2017,0,27129,Luke List,70.12,1192,17
2017,0,46970,Jon Rahm,70.13,561,8
2017,0,19846,Brian Gay,70.17,842,12
2017,0,27974,Sung Kang,70.17,1263,18
2017,0,33413,Ben Martin,70.17,842,12
2017,0,46601,Trey Mullinax,70.18,772,11
2017,0,29725,Tony Finau,70.19,1123,16
2017,0,36689,Brooks Koepka,70.2,1053,15
2017,0,49771,J.T. Poston,70.23,913,13
2017,0,24358,Robert Garrigus,70.25,843,12
2017,0,40026,Daniel Berger,70.27,773,11
2017,0,33461,Morgan Hoffmann,70.27,773,11
2017,0,28500,Martin Flores,70.3,703,10
2017,0,29908,C.T. Pan,70.31,914,13
2017,0,25493,Nick Taylor,70.31,1125,16
2017,0,33204,Shane Lowry,70.33,633,9
2017,0,23497,Tag Ridings,70.33,633,9
2017,0,24357,K.J. Choi,70.36,774,11
2017,0,35506,Mackenzie Hughes,70.4,1056,15
2017,0,34360,Patrick Reed,70.4,1056,15
2017,0,25632,Jimmy Walker,70.4,704,10
2017,0,29479,Scott Brown,70.44,1127,16
2017,0,48084,Wesley Bryan,70.44,1127,16
2017,0,28089,Jason Day,70.44,634,9
2017,0,24138,Ian Poulter,70.45,775,11
2017,0,29221,Webb Simpson,70.46,916,13
2017,0,34431,Robert Streb,70.47,1057,15
2017,0,31323,Gary Woodland,70.47,1198,17
2017,0,23541,Ben Crane,70.5,846,12
2017,0,27936,Martin Laird,70.5,846,12
2017,0,48081,Xander Schauffele,70.5,987,14
2017,0,27770,Camilo Villegas,70.5,846,12
2017,0,29222,Billy Hurley III,70.53,1058,15
2017,0,29478,Kevin Kisner,70.53,1058,15
2017,0,28132,Tyrone Van Aswegen,70.53,1058,15
2017,0,33418,Shawn Stefani,70.54,917,13
2017,0,40009,Dominic Bozzelli,70.55,776,11
2017,0,27649,Brandt Snedeker,70.57,494,7
2017,0,47128,Richy Werenski,70.6,706,10
2017,0,31557,Jim Herman,70.62,918,13
2017,0,34213,Grayson Murray,70.62,918,13
2017,0,31560,Brian Stuard,70.62,918,13
2017,0,26331,Charl Schwartzel,70.63,565,8
2017,0,23108,Matt Kuchar,70.64,989,14
2017,0,22371,Aaron Baddeley,70.67,636,9
2017,0,30944,Jason Kokrak,70.67,848,12
2017,0,26476,Chez Reavie,70.67,1060,15
2017,0,24502,Adam Scott,70.67,424,6
2017,0,22056,Cameron Percy,70.7,707,10
2017,0,30925,Dustin Johnson,70.73,778,11
2017,0,32448,James Hahn,70.75,1132,16
2017,0,34409,David Lingmerth,70.77,920,13
2017,0,23983,Luke Donald,70.78,637,9
2017,0,20472,Alex Cejka,70.79,991,14
2017,0,31646,Emiliano Grillo,70.79,991,14
2017,0,25818,Scott Piercy,70.8,708,10
2017,0,32150,Michael Thompson,70.8,708,10
2017,0,24361,Pat Perez,70.82,779,11
2017,0,29476,Kyle Reifers,70.82,1204,17
2017,0,39324,J.J. Spaun,70.82,779,11
2017,0,34021,Bud Cauley,70.85,921,13
2017,0,32757,Patton Kizzire,70.85,921,13
2017,0,23800,Bryce Molder,70.85,921,13
2017,0,47959,Bryson DeChambeau,70.92,922,13
2017,0,20104,Ken Duke,70.92,922,13
2017,0,30852,Ryo Ishikawa,70.92,851,12
2017,0,25834,Daniel Summerhays,70.92,922,13
2017,0,29485,Brett Stegmaier,70.93,993,14
2017,0,20593,Greg Chalmers,71.0,994,14
2017,0,25191,Gonzalo Fernandez-Castaño,71.0,710,10
2017,0,39954,Cody Gribble,71.0,994,14
2017,0,36801,Mark Hubbard,71.0,923,13
2017,0,22986,Søren Kjeldsen,71.0,497,7
2017,0,33122,Russell Knox,71.0,923,13
2017,0,46732,Rick Lamb,71.0,710,10
2017,0,29461,Jamie Lovemark,71.0,852,12
2017,0,25396,Kevin Na,71.0,639,9
2017,0,30692,Scott Stallings,71.0,781,11
2017,0,27963,Chris Stroud,71.0,710,10
2017,0,40058,Zac Blair,71.07,995,14
2017,0,27141,J.B. Holmes,71.08,924,13
2017,0,37454,Whee Kim,71.08,924,13
2017,0,32839,Hideki Matsuyama,71.09,782,11
2017,0,25198,Francesco Molinari,71.11,640,9
2017,0,30191,Julián Etulain,71.13,569,8
2017,0,10809,Jim Furyk,71.13,569,8
2017,0,27466,Spencer Levin,71.13,1138,16
2017,0,27095,Nick Watney,71.13,569,8
2017,0,31420,Anirban Lahiri,71.18,783,11
2017,0,27895,Jonas Blixt,71.2,1068,15
2017,0,25804,Bubba Watson,71.22,641,9
2017,0,24507,Jason Bohn,71.27,1069,15
2017,0,31416,Derek Fathauer,71.31,927,13
2017,0,24781,Hunter Mahan,71.31,927,13
2017,0,35110,Brett Drewitt,71.33,642,9
2017,0,20157,Retief Goosen,71.33,642,9
2017,0,29289,S.Y. Noh,71.33,1070,15
2017,0,46443,Brian Campbell,71.36,785,11
2017,0,23353,J.J. Henry,71.38,1142,16
2017,0,31202,William McGirt,71.38,928,13
2017,0,29518,Brendan Steele,71.38,928,13
2017,0,33948,Byeong Hun An,71.4,714,10
2017,0,33120,Mark Anderson,71.4,714,10
2017,0,19803,Ryan Armour,71.4,714,10
2017,0,28420,Ryan Brehm,71.4,714,10
2017,0,35545,Blayne Barber,71.42,857,12
2017,0,30926,Chris Kirk,71.42,857,12
2017,0,29926,Danny Lee,71.43,1000,14
2017,0,26951,Johnson Wagner,71.45,786,11
2017,0,20771,Steven Alker,71.5,715,10
2017,0,25572,Graeme McDowell,71.5,715,10
2017,0,23320,Ryan Palmer,71.5,572,8
2017,0,37278,Nicholas Lindheim,71.56,644,9
2017,0,12716,Charley Hoffman,71.6,1074,15
2017,0,34358,Jonathan Randolph,71.64,788,11
2017,0,25720,Chad Collins,71.69,932,13
2017,0,25349,Tim Wilkinson,71.7,717,10
2017,0,32640,Troy Merritt,71.73,1076,15
2017,0,32366,Kevin Chappell,71.75,574,8
2017,0,29740,Brad Fritsch,71.75,574,8
2017,0,24024,Zach Johnson,71.82,790,11
2017,0,26596,Ryan Moore,71.82,790,11
2017,0,34099,Harris English,71.83,862,12
2017,0,28679,Fabián Gómez,71.83,862,12
2017,0,29974,Branden Grace,71.83,862,12
2017,0,46440,Smylie Kaufman,71.85,934,13
2017,0,27064,Jhonattan Vegas,71.86,1006,14
2017,0,32200,Roberto Castro,71.89,647,9
2017,0,35300,Andrew Loupe,71.89,647,9
2017,0,24140,Sean O'Hair,72.1,721,10
2017,0,29420,Billy Horschel,72.21,1011,14
2017,0,25345,Carl Pettersson,72.29,1012,14
2017,0,26329,Louis Oosthuizen,72.3,723,10
2017,0,6522,Ernie Els,72.5,725,10
2017,0,34466,Peter Malnati,72.5,1015,14
2017,0,22046,Geoff Ogilvy,72.5,870,12
2017,0,28093,Miguel Angel Carballo,72.57,508,7
2017,0,36699,Patrick Rodgers,72.6,1089,15
2017,0,28307,Matt Every,72.81,1165,16
2017,0,25892,Steve Wheatcroft,72.88,583,8
2017,0,35879,Kelly Kraft,73.0,949,13
2017,0,37455,Si Woo Kim,73.93,1035,14
2017,0,25274,Steven Bowditch,74.33,1115,15
2017,0,26499,Rafa Cabrera Bello,74.38,595,8
2016,0,31420,Anirban Lahiri,67.8,678,10
2016,0,21209,Sergio Garcia,68.25,273,4
2016,0,30925,Dustin Johnson,68.33,615,9
2016,0,21961,Charles Howell III,68.54,891,13
2016,0,22405,Justin Rose,68.8,688,10
2016,0,20098,Stuart Appleby,69.0,828,12
2016,0,23108,Matt Kuchar,69.1,691,10
2016,0,32839,Hideki Matsuyama,69.18,761,11
2016,0,24846,Ricky Barnes,69.2,1038,15
2016,0,31560,Brian Stuard,69.2,692,10
2016,0,31646,Emiliano Grillo,69.25,831,12
2016,0,26951,Johnson Wagner,69.25,831,12
2016,0,33399,Adam Hadwin,69.29,970,14
2016,0,25198,Francesco Molinari,69.29,485,7
2016,0,26476,Chez Reavie,69.29,1178,17
2016,0,20157,Retief Goosen,69.38,555,8
2016,0,33141,Keegan Bradley,69.42,833,12
2016,0,25364,Paul Casey,69.43,486,7
2016,0,26596,Ryan Moore,69.43,486,7
2016,0,6527,Steve Stricker,69.43,486,7
2016,0,27936,Martin Laird,69.46,903,13
2016,0,12510,Chad Campbell,69.53,1043,15
2016,0,37455,Si Woo Kim,69.53,1043,15
2016,0,28089,Jason Day,69.58,835,12
2016,0,34174,John Huh,69.58,835,12
2016,0,20848,Ángel Cabrera,69.64,766,11
2016,0,26758,David Hearn,69.64,975,14
2016,0,24924,Bill Haas,69.67,627,9
2016,0,1810,Phil Mickelson,69.67,836,12
2016,0,34360,Patrick Reed,69.69,1115,16
2016,0,29420,Billy Horschel,69.73,767,11
2016,0,33419,Cameron Tringale,69.73,767,11
2016,0,27644,Brian Harman,69.78,1256,18
2016,0,33204,Shane Lowry,69.8,349,5
2016,0,25349,Tim Wilkinson,69.83,838,12
2016,0,29518,Brendan Steele,69.85,908,13
2016,0,27064,Jhonattan Vegas,69.85,908,13
2016,0,34099,Harris English,69.88,1188,17
2016,0,33410,Andrew Landry,69.89,629,9
2016,0,31323,Gary Woodland,69.92,909,13
2016,0,37273,Derek Ernst,70.0,560,8
2016,0,34563,Chesson Hadley,70.0,1120,16
2016,0,27974,Sung Kang,70.0,1050,15
2016,0,34264,Hudson Swafford,70.0,1120,16
2016,0,28679,Fabián Gómez,70.08,911,13
2016,0,25804,Bubba Watson,70.13,561,8
2016,0,32366,Kevin Chappell,70.15,912,13
2016,0,20472,Alex Cejka,70.17,842,12
2016,0,33413,Ben Martin,70.17,842,12
2016,0,24490,George McNeill,70.18,772,11
2016,0,20691,Greg Owen,70.19,1123,16
2016,0,30163,Henrik Norlander,70.2,702,10
2016,0,25818,Scott Piercy,70.2,1053,15
2016,0,40058,Zac Blair,70.21,983,14
2016,0,26851,Marc Leishman,70.23,913,13
2016,0,23320,Ryan Palmer,70.25,843,12
2016,0,23541,Ben Crane,70.27,773,11
2016,0,23983,Luke Donald,70.27,773,11
2016,0,25396,Kevin Na,70.27,1054,15
2016,0,2206,David Toms,70.27,773,11
2016,0,26331,Charl Schwartzel,70.29,492,7
2016,0,37189,Harold Varner III,70.29,984,14
2016,0,27942,Rob Oppenheim,70.3,703,10
2016,0,12716,Charley Hoffman,70.31,1125,16
2016,0,29461,Jamie Lovemark,70.31,1125,16
2016,0,29289,S.Y. Noh,70.33,1055,15
2016,0,25632,Jimmy Walker,70.33,844,12
2016,0,24502,Adam Scott,70.36,774,11
2016,0,24358,Robert Garrigus,70.38,915,13
2016,0,34046,Jordan Spieth,70.38,563,8
2016,0,22371,Aaron Baddeley,70.43,986,14
2016,0,32200,Roberto Castro,70.43,986,14
2016,0,29926,Danny Lee,70.43,986,14
2016,0,32618,Rhein Gibson,70.44,634,9
2016,0,24507,Jason Bohn,70.45,775,11
2016,0,25493,Nick Taylor,70.47,1057,15
2016,0,24357,K.J. Choi,70.5,846,12
2016,0,36801,Mark Hubbard,70.5,1128,16
2016,0,27747,Hiroshi Iwata,70.5,705,10
2016,0,21731,Freddie Jacobson,70.5,846,12
2016,0,35879,Kelly Kraft,70.5,705,10
2016,0,35532,Tom Hoge,70.54,917,13
2016,0,6522,Ernie Els,70.55,776,11
2016,0,29485,Brett Stegmaier,70.55,776,11
2016,0,10809,Jim Furyk,70.57,494,7
2016,0,39975,Michael Kim,70.57,988,14
2016,0,36699,Patrick Rodgers,70.57,988,14
2016,0,29725,Tony Finau,70.58,847,12
2016,0,22892,Jason Gore,70.62,918,13
2016,0,35545,Blayne Barber,70.64,989,14
2016,0,8075,Jerry Kelly,70.64,777,11
2016,0,27129,Luke List,70.64,989,14
2016,0,30711,Colt Knost,70.67,636,9
2016,0,33122,Russell Knox,70.67,848,12
2016,0,32150,Michael Thompson,70.67,848,12
2016,0,25686,Jason Dufner,70.69,1131,16
2016,0,37454,Whee Kim,70.73,778,11
2016,0,21878,Mark Wilson,70.75,849,12
2016,0,34409,David Lingmerth,70.77,920,13
2016,0,27466,Spencer Levin,70.78,1274,18
2016,0,25240,D.A. Points,70.78,637,9
2016,0,29268,Bronson Burgoon,70.79,991,14
2016,0,25900,Lucas Glover,70.79,991,14
2016,0,24140,Sean O'Hair,70.79,991,14
2016,0,26300,Matt Jones,70.81,1133,16
2016,0,28475,Jeff Overton,70.82,779,11
2016,0,46440,Smylie Kaufman,70.85,921,13
2016,0,32876,Martin Piller,70.86,496,7
2016,0,26329,Louis Oosthuizen,70.88,567,8
2016,0,29221,Webb Simpson,70.88,567,8
2016,0,29222,Billy Hurley III,70.89,638,9
2016,0,36689,Brooks Koepka,70.89,638,9
2016,0,28114,Dawie van der Walt,70.92,851,12
2016,0,23638,Brendon de Jonge,70.93,1064,15
2016,0,20645,John Senden,70.93,1064,15
2016,0,33448,Justin Thomas,70.94,1135,16
2016,0,40026,Daniel Berger,71.0,1065,15
2016,0,34098,Russell Henley,71.0,923,13
2016,0,24024,Zach Johnson,71.0,781,11
2016,0,35451,Scott Pinckney,71.0,1065,15
2016,0,29476,Kyle Reifers,71.0,1349,19
2016,0,23353,J.J. Henry,71.07,995,14
2016,0,6567,Vijay Singh,71.07,995,14
2016,0,33418,Shawn Stefani,71.07,1066,15
2016,0,23325,Vaughn Taylor,71.07,995,14
2016,0,25892,Steve Wheatcroft,71.07,995,14
2016,0,28158,Steve Marino,71.09,782,11
2016,0,24494,Erik Compton,71.11,640,9
2016,0,20572,Rod Pampling,71.11,640,9
2016,0,33461,Morgan Hoffmann,71.14,996,14
2016,0,29479,Scott Brown,71.15,925,13
2016,0,30692,Scott Stallings,71.15,925,13
2016,0,34262,Jon Curran,71.18,1210,17
2016,0,27649,Brandt Snedeker,71.18,783,11
2016,0,35891,Cameron Smith,71.22,641,9
2016,0,27895,Jonas Blixt,71.23,926,13
2016,0,32102,Rickie Fowler,71.23,926,13
2016,0,31557,Jim Herman,71.25,855,12
2016,0,29478,Kevin Kisner,71.25,855,12
2016,0,28237,Rory McIlroy,71.25,570,8
2016,0,26289,Boo Weekley,71.25,855,12
2016,0,27214,Kevin Streelman,71.27,1069,15
2016,0,25720,Chad Collins,71.29,998,14
2016,0,25834,Daniel Summerhays,71.29,998,14
2016,0,30110,Kyle Stanley,71.31,927,13
2016,0,32448,James Hahn,71.33,856,12
2016,0,30944,Jason Kokrak,71.33,1284,18
2016,0,31202,William McGirt,71.36,999,14
2016,0,23800,Bryce Molder,71.36,785,11
2016,0,29974,Branden Grace,71.38,571,8
2016,0,29745,Tyler Aldridge,71.4,1071,15
2016,0,34261,Scott Langley,71.4,714,10
2016,0,20766,Padraig Harrington,71.44,643,9
2016,0,22046,Geoff Ogilvy,71.45,786,11
2016,0,32640,Troy Merritt,71.46,929,13
2016,0,35300,Andrew Loupe,71.5,1144,16
2016,0,29223,Sam Saunders,71.5,858,12
2016,0,27963,Chris Stroud,71.54,930,13
2016,0,28132,Tyrone Van Aswegen,71.56,1145,16
2016,0,32757,Patton Kizzire,71.57,1002,14
2016,0,28092,D.H. Lee,71.6,716,10
2016,0,24912,Will MacKenzie,71.71,1004,14
