YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2018,0,47993,Denny McCarthy,68.25,273,4
2018,0,39327,Ben Silverman,68.25,273,4
2018,0,35532,Tom Hoge,68.29,478,7
2018,0,24024,Zach Johnson,68.5,274,4
2018,0,19846,Brian Gay,68.56,617,9
2018,0,27129,Luke List,68.67,618,9
2018,0,49771,J.T. Poston,68.67,206,3
2018,0,32366,Kevin Chappell,68.71,481,7
2018,0,22371,Aaron Baddeley,68.78,619,9
2018,0,27095,Nick Watney,68.8,688,10
2018,0,24361,Pat Perez,68.83,413,6
2018,0,34466,Peter Malnati,68.9,689,10
2018,0,25364,Paul Casey,69.0,345,5
2018,0,26758,David Hearn,69.0,345,5
2018,0,22405,Justin Rose,69.0,138,2
2018,0,30692,Scott Stallings,69.0,276,4
2018,0,29485,Brett Stegmaier,69.0,345,5
2018,0,27214,Kevin Streelman,69.0,552,8
2018,0,32333,Kevin Tway,69.0,276,4
2018,0,29461,Jamie Lovemark,69.2,346,5
2018,0,23621,Rory Sabbatini,69.22,623,9
2018,0,24846,Ricky Barnes,69.25,277,4
2018,0,22582,Kyle Thompson,69.25,277,4
2018,0,20229,Stewart Cink,69.29,485,7
2018,0,25396,Kevin Na,69.29,485,7
2018,0,35421,Brandon Harkins,69.3,693,10
2018,0,31646,Emiliano Grillo,69.33,416,6
2018,0,46601,Trey Mullinax,69.33,416,6
2018,0,22056,Cameron Percy,69.33,208,3
2018,0,25818,Scott Piercy,69.33,208,3
2018,0,35310,Lanto Griffin,69.38,555,8
2018,0,25900,Lucas Glover,69.4,347,5
2018,0,34363,Tyrrell Hatton,69.5,417,6
2018,0,35879,Kelly Kraft,69.5,417,6
2018,0,30110,Kyle Stanley,69.5,695,10
2018,0,32640,Troy Merritt,69.57,487,7
2018,0,35450,Patrick Cantlay,69.6,348,5
2018,0,24358,Robert Garrigus,69.6,348,5
2018,0,24781,Hunter Mahan,69.6,348,5
2018,0,32839,Hideki Matsuyama,69.6,348,5
2018,0,32876,Martin Piller,69.6,348,5
2018,0,29908,C.T. Pan,69.63,557,8
2018,0,35376,Roberto Díaz,69.67,418,6
2018,0,28237,Rory McIlroy,69.67,209,3
2018,0,34021,Bud Cauley,69.75,279,4
2018,0,46970,Jon Rahm,69.75,279,4
2018,0,40058,Zac Blair,69.8,349,5
2018,0,31560,Brian Stuard,69.82,768,11
2018,0,20472,Alex Cejka,69.83,419,6
2018,0,39997,Corey Conners,69.83,419,6
2018,0,47959,Bryson DeChambeau,69.83,419,6
2018,0,37275,Sam Ryder,69.83,419,6
2018,0,37189,Harold Varner III,69.88,559,8
2018,0,33141,Keegan Bradley,70.0,700,10
2018,0,26499,Rafa Cabrera Bello,70.0,350,5
2018,0,12716,Charley Hoffman,70.0,210,3
2018,0,34174,John Huh,70.0,630,9
2018,0,34360,Patrick Reed,70.0,210,3
2018,0,39324,J.J. Spaun,70.0,490,7
2018,0,34046,Jordan Spieth,70.0,140,2
2018,0,47287,Ethan Tracy,70.0,630,9
2018,0,29484,Peter Uihlein,70.0,280,4
2018,0,49964,Aaron Wise,70.0,280,4
2018,0,28132,Tyrone Van Aswegen,70.11,631,9
2018,0,27974,Sung Kang,70.13,561,8
2018,0,26331,Charl Schwartzel,70.14,491,7
2018,0,39328,Conrad Shindler,70.14,491,7
2018,0,27958,Ryan Blaum,70.2,351,5
2018,0,29725,Tony Finau,70.2,351,5
2018,0,31202,William McGirt,70.2,702,10
2018,0,27649,Brandt Snedeker,70.2,351,5
2018,0,30944,Jason Kokrak,70.25,281,4
2018,0,34409,David Lingmerth,70.25,562,8
2018,0,33418,Shawn Stefani,70.25,562,8
2018,0,20572,Rod Pampling,70.29,492,7
2018,0,46402,Talor Gooch,70.38,563,8
2018,0,27141,J.B. Holmes,70.38,563,8
2018,0,30926,Chris Kirk,70.38,563,8
2018,0,34563,Chesson Hadley,70.4,704,10
2018,0,26596,Ryan Moore,70.4,352,5
2018,0,29518,Brendan Steele,70.4,352,5
2018,0,29974,Branden Grace,70.5,423,6
2018,0,27942,Rob Oppenheim,70.5,564,8
2018,0,23325,Vaughn Taylor,70.5,564,8
2018,0,34256,Andrew Putnam,70.55,776,11
2018,0,40026,Daniel Berger,70.57,494,7
2018,0,28679,Fabián Gómez,70.6,706,10
2018,0,27556,Ted Potter Jr.,70.6,706,10
2018,0,33410,Andrew Landry,70.63,565,8
2018,0,24140,Sean O'Hair,70.63,565,8
2018,0,19803,Ryan Armour,70.64,777,11
2018,0,34431,Robert Streb,70.64,777,11
2018,0,23320,Ryan Palmer,70.67,424,6
2018,0,27064,Jhonattan Vegas,70.67,424,6
2018,0,50526,Tom Lovelady,70.71,495,7
2018,0,25834,Daniel Summerhays,70.75,283,4
2018,0,29479,Scott Brown,70.83,425,6
2018,0,26476,Chez Reavie,70.83,850,12
2018,0,35545,Blayne Barber,70.86,496,7
2018,0,33204,Shane Lowry,70.86,496,7
2018,0,28089,Jason Day,71.0,71,1
2018,0,25686,Jason Dufner,71.0,426,6
2018,0,27644,Brian Harman,71.0,213,3
2018,0,35461,Beau Hossler,71.0,355,5
2018,0,39975,Michael Kim,71.0,426,6
2018,0,29926,Danny Lee,71.0,355,5
2018,0,36699,Patrick Rodgers,71.0,639,9
2018,0,29223,Sam Saunders,71.0,284,4
2018,0,34264,Hudson Swafford,71.0,355,5
2018,0,32150,Michael Thompson,71.0,568,8
2018,0,33419,Cameron Tringale,71.0,355,5
2018,0,47128,Richy Werenski,71.0,497,7
2018,0,25892,Steve Wheatcroft,71.0,71,1
2018,0,8793,Tiger Woods,71.0,71,1
2018,0,34098,Russell Henley,71.1,711,10
2018,0,37455,Si Woo Kim,71.11,640,9
2018,0,33948,Byeong Hun An,71.14,498,7
2018,0,39546,Keith Mitchell,71.14,498,7
2018,0,28252,Seamus Power,71.14,498,7
2018,0,27963,Chris Stroud,71.17,427,6
2018,0,40009,Dominic Bozzelli,71.2,356,5
2018,0,12510,Chad Campbell,71.2,356,5
2018,0,29535,Brice Garnett,71.2,712,10
2018,0,32448,James Hahn,71.2,356,5
2018,0,28500,Martin Flores,71.22,641,9
2018,0,33399,Adam Hadwin,71.25,570,8
2018,0,23353,J.J. Henry,71.25,570,8
2018,0,48084,Wesley Bryan,71.33,428,6
2018,0,33122,Russell Knox,71.33,642,9
2018,0,37278,Nicholas Lindheim,71.33,428,6
2018,0,33413,Ben Martin,71.33,214,3
2018,0,26329,Louis Oosthuizen,71.33,214,3
2018,0,24502,Adam Scott,71.4,357,5
2018,0,21961,Charles Howell III,71.43,500,7
2018,0,35506,Mackenzie Hughes,71.43,500,7
2018,0,34076,Joel Dahmen,71.5,572,8
2018,0,24924,Bill Haas,71.5,572,8
2018,0,28775,Nate Lashley,71.5,429,6
2018,0,34358,Jonathan Randolph,71.5,572,8
2018,0,35891,Cameron Smith,71.5,286,4
2018,0,46501,Ollie Schniederjans,71.56,644,9
2018,0,31420,Anirban Lahiri,71.57,501,7
2018,0,36799,Stephan Jaeger,71.63,573,8
2018,0,32757,Patton Kizzire,71.67,430,6
2018,0,32816,Satoshi Kodaira,71.67,430,6
2018,0,23541,Ben Crane,71.75,287,4
2018,0,25572,Graeme McDowell,71.75,287,4
2018,0,31323,Gary Woodland,71.75,574,8
2018,0,45526,Abraham Ancer,71.78,646,9
2018,0,29420,Billy Horschel,71.8,359,5
2018,0,26851,Marc Leishman,71.8,359,5
2018,0,37454,Whee Kim,71.88,575,8
2018,0,34099,Harris English,71.89,647,9
2018,0,30978,Kiradech Aphibarnrat,72.0,216,3
2018,0,24925,Jonathan Byrd,72.0,360,5
2018,0,28307,Matt Every,72.0,936,13
2018,0,32102,Rickie Fowler,72.0,72,1
2018,0,23108,Matt Kuchar,72.0,216,3
2018,0,27936,Martin Laird,72.0,288,4
2018,0,29221,Webb Simpson,72.0,144,2
2018,0,25493,Nick Taylor,72.0,504,7
2018,0,26951,Johnson Wagner,72.0,216,3
2018,0,25632,Jimmy Walker,72.0,432,6
2018,0,47347,Adam Schenk,72.14,505,7
2018,0,10809,Jim Furyk,72.33,217,3
2018,0,48081,Xander Schauffele,72.33,434,6
2018,0,27895,Jonas Blixt,72.43,507,7
2018,0,21528,Henrik Stenson,72.5,145,2
2018,0,25804,Bubba Watson,72.5,145,2
2018,0,32254,Xinjun Zhang,72.5,145,2
2018,0,46435,Austin Cook,72.57,508,7
2018,0,29222,Billy Hurley III,72.63,581,8
2018,0,25198,Francesco Molinari,72.67,218,3
2018,0,31416,Derek Fathauer,72.75,291,4
2018,0,29478,Kevin Kisner,72.75,582,8
2018,0,34213,Grayson Murray,72.78,655,9
2018,0,25240,D.A. Points,72.78,655,9
2018,0,35544,Andrew Yun,73.0,438,6
2018,0,45609,Tyler Duncan,73.1,731,10
2018,0,24138,Ian Poulter,73.2,366,5
2018,0,29268,Bronson Burgoon,73.5,147,2
2018,0,20593,Greg Chalmers,73.5,441,6
2018,0,39954,Cody Gribble,73.6,368,5
2018,0,36689,Brooks Koepka,73.67,221,3
2018,0,37338,Zecheng Dou,73.75,295,4
2018,0,47125,Matt Atkins,74.2,371,5
2018,0,27349,Alex Noren,74.5,298,4
2018,0,26300,Matt Jones,74.67,224,3
2018,0,20157,Retief Goosen,75.0,150,2
2018,0,1810,Phil Mickelson,75.5,151,2
2018,0,33448,Justin Thomas,77.0,77,1
2017,0,22405,Justin Rose,66.33,199,3
2017,0,32839,Hideki Matsuyama,67.0,201,3
2017,0,31323,Gary Woodland,67.4,337,5
2017,0,19803,Ryan Armour,67.5,135,2
2017,0,27963,Chris Stroud,67.5,135,2
2017,0,20771,Steven Alker,67.75,271,4
2017,0,24024,Zach Johnson,67.75,271,4
2017,0,29518,Brendan Steele,67.88,543,8
2017,0,29461,Jamie Lovemark,68.44,616,9
2017,0,23541,Ben Crane,68.71,481,7
2017,0,25900,Lucas Glover,68.8,344,5
2017,0,46601,Trey Mullinax,68.86,482,7
2017,0,35450,Patrick Cantlay,69.0,345,5
2017,0,28237,Rory McIlroy,69.0,276,4
2017,0,27649,Brandt Snedeker,69.0,69,1
2017,0,34046,Jordan Spieth,69.0,69,1
2017,0,29725,Tony Finau,69.1,691,10
2017,0,32448,James Hahn,69.1,691,10
2017,0,39324,J.J. Spaun,69.13,553,8
2017,0,28089,Jason Day,69.2,346,5
2017,0,23800,Bryce Molder,69.25,554,8
2017,0,34099,Harris English,69.29,485,7
2017,0,33122,Russell Knox,69.29,485,7
2017,0,40058,Zac Blair,69.38,555,8
2017,0,20229,Stewart Cink,69.44,625,9
2017,0,28420,Ryan Brehm,69.5,278,4
2017,0,19846,Brian Gay,69.5,417,6
2017,0,48081,Xander Schauffele,69.5,556,8
2017,0,30692,Scott Stallings,69.5,556,8
2017,0,25198,Francesco Molinari,69.56,626,9
2017,0,30191,Julián Etulain,69.57,487,7
2017,0,29720,Andres Gonzales,69.57,487,7
2017,0,26476,Chez Reavie,69.57,487,7
2017,0,34409,David Lingmerth,69.6,348,5
2017,0,34021,Bud Cauley,69.64,766,11
2017,0,32102,Rickie Fowler,69.67,209,3
2017,0,24361,Pat Perez,69.67,418,6
2017,0,28132,Tyrone Van Aswegen,69.7,697,10
2017,0,29476,Kyle Reifers,69.71,488,7
2017,0,24781,Hunter Mahan,69.75,558,8
2017,0,46970,Jon Rahm,69.75,279,4
2017,0,21209,Sergio Garcia,69.8,349,5
2017,0,34213,Grayson Murray,69.83,419,6
2017,0,34360,Patrick Reed,69.83,419,6
2017,0,29221,Webb Simpson,69.88,559,8
2017,0,26851,Marc Leishman,69.89,629,9
2017,0,27129,Luke List,69.89,629,9
2017,0,35891,Cameron Smith,69.91,769,11
2017,0,35545,Blayne Barber,70.0,490,7
2017,0,33141,Keegan Bradley,70.0,210,3
2017,0,23983,Luke Donald,70.0,210,3
2017,0,25191,Gonzalo Fernandez-Castaño,70.0,350,5
2017,0,34098,Russell Henley,70.0,490,7
2017,0,33413,Ben Martin,70.0,700,10
2017,0,24140,Sean O'Hair,70.0,420,6
2017,0,22046,Geoff Ogilvy,70.0,280,4
2017,0,23497,Tag Ridings,70.0,350,5
2017,0,23325,Vaughn Taylor,70.0,700,10
2017,0,25349,Tim Wilkinson,70.0,350,5
2017,0,29289,S.Y. Noh,70.2,351,5
2017,0,29479,Scott Brown,70.25,281,4
2017,0,46550,Brandon Hagy,70.25,562,8
2017,0,27644,Brian Harman,70.25,562,8
2017,0,20472,Alex Cejka,70.29,492,7
2017,0,29740,Brad Fritsch,70.33,422,6
2017,0,34264,Hudson Swafford,70.36,774,11
2017,0,25345,Carl Pettersson,70.4,352,5
2017,0,12510,Chad Campbell,70.44,634,9
2017,0,30925,Dustin Johnson,70.5,141,2
2017,0,46732,Rick Lamb,70.5,282,4
2017,0,32333,Kevin Tway,70.5,423,6
2017,0,27436,Graham DeLaet,70.57,494,7
2017,0,39975,Michael Kim,70.57,494,7
2017,0,28093,Miguel Angel Carballo,70.6,353,5
2017,0,25686,Jason Dufner,70.6,353,5
2017,0,35532,Tom Hoge,70.6,353,5
2017,0,26758,David Hearn,70.67,212,3
2017,0,30926,Chris Kirk,70.71,495,7
2017,0,39954,Cody Gribble,70.75,566,8
2017,0,12716,Charley Hoffman,70.8,708,10
2017,0,30944,Jason Kokrak,70.8,708,10
2017,0,26499,Rafa Cabrera Bello,70.83,425,6
2017,0,26300,Matt Jones,70.83,425,6
2017,0,24138,Ian Poulter,70.83,425,6
2017,0,24846,Ricky Barnes,70.86,496,7
2017,0,33418,Shawn Stefani,70.86,496,7
2017,0,32150,Michael Thompson,70.86,496,7
2017,0,31202,William McGirt,70.88,567,8
2017,0,24924,Bill Haas,70.89,638,9
2017,0,25720,Chad Collins,71.0,426,6
2017,0,28307,Matt Every,71.0,568,8
2017,0,31416,Derek Fathauer,71.0,355,5
2017,0,23353,J.J. Henry,71.0,639,9
2017,0,21961,Charles Howell III,71.0,284,4
2017,0,34174,John Huh,71.0,497,7
2017,0,35879,Kelly Kraft,71.0,426,6
2017,0,31420,Anirban Lahiri,71.0,568,8
2017,0,25572,Graeme McDowell,71.0,355,5
2017,0,23320,Ryan Palmer,71.0,71,1
2017,0,30110,Kyle Stanley,71.0,568,8
2017,0,25493,Nick Taylor,71.0,426,6
2017,0,33419,Cameron Tringale,71.0,284,4
2017,0,25892,Steve Wheatcroft,71.0,284,4
2017,0,49771,J.T. Poston,71.13,569,8
2017,0,33948,Byeong Hun An,71.14,498,7
2017,0,36801,Mark Hubbard,71.14,498,7
2017,0,27936,Martin Laird,71.17,427,6
2017,0,24507,Jason Bohn,71.2,356,5
2017,0,23621,Rory Sabbatini,71.2,356,5
2017,0,26596,Ryan Moore,71.29,499,7
2017,0,37189,Harold Varner III,71.29,499,7
2017,0,29908,C.T. Pan,71.3,713,10
2017,0,22371,Aaron Baddeley,71.33,428,6
2017,0,33461,Morgan Hoffmann,71.33,642,9
2017,0,34466,Peter Malnati,71.33,642,9
2017,0,31560,Brian Stuard,71.36,785,11
2017,0,27974,Sung Kang,71.38,571,8
2017,0,46501,Ollie Schniederjans,71.38,571,8
2017,0,33399,Adam Hadwin,71.44,643,9
2017,0,24357,K.J. Choi,71.5,286,4
2017,0,46440,Smylie Kaufman,71.5,429,6
2017,0,25396,Kevin Na,71.5,715,10
2017,0,27095,Nick Watney,71.5,572,8
2017,0,35110,Brett Drewitt,71.57,501,7
2017,0,34358,Jonathan Randolph,71.6,358,5
2017,0,26289,Boo Weekley,71.6,358,5
2017,0,32366,Kevin Chappell,71.62,931,13
2017,0,28500,Martin Flores,71.63,573,8
2017,0,27064,Jhonattan Vegas,71.63,573,8
2017,0,27141,J.B. Holmes,71.67,215,3
2017,0,36689,Brooks Koepka,71.67,215,3
2017,0,23108,Matt Kuchar,71.67,430,6
2017,0,25834,Daniel Summerhays,71.75,287,4
2017,0,47128,Richy Werenski,71.75,574,8
2017,0,27895,Jonas Blixt,71.8,359,5
2017,0,37455,Si Woo Kim,71.8,359,5
2017,0,29420,Billy Horschel,71.83,431,6
2017,0,29485,Brett Stegmaier,71.83,431,6
2017,0,20593,Greg Chalmers,71.89,647,9
2017,0,34431,Robert Streb,71.89,647,9
2017,0,35506,Mackenzie Hughes,71.91,791,11
2017,0,26951,Johnson Wagner,71.91,791,11
2017,0,33120,Mark Anderson,72.0,216,3
2017,0,25364,Paul Casey,72.0,144,2
2017,0,37278,Nicholas Lindheim,72.0,360,5
2017,0,1810,Phil Mickelson,72.0,144,2
2017,0,28252,Seamus Power,72.0,288,4
2017,0,29222,Billy Hurley III,72.13,577,8
2017,0,37454,Whee Kim,72.14,505,7
2017,0,40009,Dominic Bozzelli,72.17,433,6
2017,0,35300,Andrew Loupe,72.17,433,6
2017,0,48822,Sebastián Muñoz,72.2,361,5
2017,0,20104,Ken Duke,72.25,289,4
2017,0,32757,Patton Kizzire,72.25,867,12
2017,0,33204,Shane Lowry,72.25,289,4
2017,0,46443,Brian Campbell,72.33,434,6
2017,0,29974,Branden Grace,72.33,217,3
2017,0,29478,Kevin Kisner,72.33,434,6
2017,0,32640,Troy Merritt,72.33,434,6
2017,0,48084,Wesley Bryan,72.5,435,6
2017,0,36699,Patrick Rodgers,72.6,363,5
2017,0,25240,D.A. Points,72.71,509,7
2017,0,32200,Roberto Castro,72.8,728,10
2017,0,26331,Charl Schwartzel,72.8,364,5
2017,0,27214,Kevin Streelman,72.83,437,6
2017,0,47959,Bryson DeChambeau,72.89,656,9
2017,0,40026,Daniel Berger,73.0,219,3
2017,0,27958,Ryan Blaum,73.0,365,5
2017,0,27466,Spencer Levin,73.0,584,8
2017,0,26329,Louis Oosthuizen,73.0,219,3
2017,0,33448,Justin Thomas,73.0,146,2
2017,0,25632,Jimmy Walker,73.0,292,4
2017,0,20572,Rod Pampling,73.29,513,7
2017,0,31646,Emiliano Grillo,73.33,220,3
2017,0,29926,Danny Lee,73.4,734,10
2017,0,24358,Robert Garrigus,73.43,514,7
2017,0,30852,Ryo Ishikawa,73.5,294,4
2017,0,25818,Scott Piercy,73.5,588,8
2017,0,29223,Sam Saunders,73.6,368,5
2017,0,28679,Fabián Gómez,73.67,221,3
2017,0,25804,Bubba Watson,73.75,295,4
2017,0,25274,Steven Bowditch,73.78,664,9
2017,0,31557,Jim Herman,74.0,296,4
2017,0,22056,Cameron Percy,74.0,148,2
2017,0,27770,Camilo Villegas,74.0,74,1
2017,0,10809,Jim Furyk,74.33,223,3
2017,0,22986,Søren Kjeldsen,74.33,223,3
2017,0,6522,Ernie Els,74.6,373,5
2017,0,20157,Retief Goosen,74.75,299,4
2017,0,24502,Adam Scott,77.0,154,2
2016,0,36689,Brooks Koepka,67.0,134,2
2016,0,32150,Michael Thompson,67.83,407,6
2016,0,29222,Billy Hurley III,68.0,136,2
2016,0,25349,Tim Wilkinson,68.0,272,4
2016,0,33448,Justin Thomas,68.5,137,2
2016,0,29221,Webb Simpson,68.6,343,5
2016,0,29478,Kevin Kisner,68.67,412,6
2016,0,1810,Phil Mickelson,68.67,206,3
2016,0,28132,Tyrone Van Aswegen,68.67,206,3
2016,0,32200,Roberto Castro,68.7,687,10
2016,0,40026,Daniel Berger,68.71,481,7
2016,0,20472,Alex Cejka,68.8,344,5
2016,0,20229,Stewart Cink,68.86,482,7
2016,0,27895,Jonas Blixt,69.0,69,1
2016,0,39975,Michael Kim,69.0,690,10
2016,0,29223,Sam Saunders,69.0,207,3
2016,0,25818,Scott Piercy,69.14,484,7
2016,0,31202,William McGirt,69.17,415,6
2016,0,24024,Zach Johnson,69.25,277,4
2016,0,34264,Hudson Swafford,69.29,485,7
2016,0,23108,Matt Kuchar,69.33,208,3
2016,0,21878,Mark Wilson,69.33,208,3
2016,0,30110,Kyle Stanley,69.44,625,9
2016,0,34265,Will Wilcox,69.56,626,9
2016,0,32618,Rhein Gibson,69.57,487,7
2016,0,26331,Charl Schwartzel,69.67,418,6
2016,0,36699,Patrick Rodgers,69.71,488,7
2016,0,28237,Rory McIlroy,69.75,279,4
2016,0,23320,Ryan Palmer,69.75,558,8
2016,0,26951,Johnson Wagner,69.75,558,8
2016,0,6567,Vijay Singh,69.86,489,7
2016,0,24140,Sean O'Hair,69.89,629,9
2016,0,37455,Si Woo Kim,69.92,909,13
2016,0,31416,Derek Fathauer,70.0,560,8
2016,0,29725,Tony Finau,70.0,560,8
2016,0,31557,Jim Herman,70.0,630,9
2016,0,30925,Dustin Johnson,70.0,280,4
2016,0,27466,Spencer Levin,70.0,770,11
2016,0,35300,Andrew Loupe,70.0,280,4
2016,0,34360,Patrick Reed,70.0,280,4
2016,0,6527,Steve Stricker,70.0,140,2
2016,0,25493,Nick Taylor,70.0,350,5
2016,0,25892,Steve Wheatcroft,70.0,140,2
2016,0,31323,Gary Woodland,70.0,490,7
2016,0,21961,Charles Howell III,70.11,631,9
2016,0,24846,Ricky Barnes,70.13,561,8
2016,0,34099,Harris English,70.14,491,7
2016,0,12716,Charley Hoffman,70.17,421,6
2016,0,32757,Patton Kizzire,70.17,421,6
2016,0,28092,D.H. Lee,70.2,351,5
2016,0,32640,Troy Merritt,70.2,702,10
2016,0,21731,Freddie Jacobson,70.22,632,9
2016,0,35891,Cameron Smith,70.25,562,8
2016,0,24357,K.J. Choi,70.33,211,3
2016,0,20157,Retief Goosen,70.33,211,3
2016,0,27129,Luke List,70.33,211,3
2016,0,25900,Lucas Glover,70.43,493,7
2016,0,46440,Smylie Kaufman,70.43,493,7
2016,0,25198,Francesco Molinari,70.43,493,7
2016,0,23800,Bryce Molder,70.44,634,9
2016,0,24507,Jason Bohn,70.5,564,8
2016,0,27644,Brian Harman,70.5,705,10
2016,0,36801,Mark Hubbard,70.5,423,6
2016,0,28475,Jeff Overton,70.5,282,4
2016,0,27064,Jhonattan Vegas,70.5,423,6
2016,0,24461,Thomas Aiken,70.56,635,9
2016,0,20645,John Senden,70.56,635,9
2016,0,25686,Jason Dufner,70.57,494,7
2016,0,31646,Emiliano Grillo,70.57,494,7
2016,0,27214,Kevin Streelman,70.57,494,7
2016,0,33141,Keegan Bradley,70.63,565,8
2016,0,32366,Kevin Chappell,70.63,565,8
2016,0,34174,John Huh,70.63,565,8
2016,0,25396,Kevin Na,70.63,565,8
2016,0,35451,Scott Pinckney,70.63,565,8
2016,0,26289,Boo Weekley,70.63,565,8
2016,0,24358,Robert Garrigus,70.67,424,6
2016,0,31420,Anirban Lahiri,70.67,212,3
2016,0,33410,Andrew Landry,70.67,424,6
2016,0,26851,Marc Leishman,70.7,707,10
2016,0,27436,Graham DeLaet,70.75,283,4
2016,0,21209,Sergio Garcia,70.75,283,4
2016,0,26758,David Hearn,70.75,566,8
2016,0,27770,Camilo Villegas,70.75,566,8
2016,0,30711,Colt Knost,70.78,637,9
2016,0,24912,Will MacKenzie,70.8,354,5
2016,0,32876,Martin Piller,70.8,354,5
2016,0,26476,Chez Reavie,70.8,354,5
2016,0,27936,Martin Laird,70.83,425,6
2016,0,40058,Zac Blair,70.86,496,7
2016,0,30944,Jason Kokrak,70.86,496,7
2016,0,26300,Matt Jones,70.88,567,8
2016,0,33122,Russell Knox,70.88,567,8
2016,0,31560,Brian Stuard,70.88,567,8
2016,0,33419,Cameron Tringale,70.91,780,11
2016,0,20098,Stuart Appleby,71.0,497,7
2016,0,34262,Jon Curran,71.0,284,4
2016,0,23983,Luke Donald,71.0,355,5
2016,0,27141,J.B. Holmes,71.0,426,6
2016,0,30163,Henrik Norlander,71.0,426,6
2016,0,22046,Geoff Ogilvy,71.0,213,3
2016,0,27649,Brandt Snedeker,71.0,213,3
2016,0,22371,Aaron Baddeley,71.11,640,9
2016,0,34098,Russell Henley,71.13,569,8
2016,0,35532,Tom Hoge,71.13,569,8
2016,0,29926,Danny Lee,71.13,569,8
2016,0,29479,Scott Brown,71.17,427,6
2016,0,35732,Wes Roach,71.17,427,6
2016,0,25364,Paul Casey,71.2,712,10
2016,0,29485,Brett Stegmaier,71.29,499,7
2016,0,29720,Andres Gonzales,71.33,428,6
2016,0,25572,Graeme McDowell,71.33,428,6
2016,0,34261,Scott Langley,71.4,357,5
2016,0,27963,Chris Stroud,71.4,357,5
2016,0,2206,David Toms,71.4,357,5
2016,0,37273,Derek Ernst,71.43,500,7
2016,0,29745,Tyler Aldridge,71.5,286,4
2016,0,35879,Kelly Kraft,71.5,286,4
2016,0,26596,Ryan Moore,71.5,429,6
2016,0,29289,S.Y. Noh,71.5,572,8
2016,0,34046,Jordan Spieth,71.5,143,2
2016,0,25834,Daniel Summerhays,71.55,787,11
2016,0,37189,Harold Varner III,71.56,644,9
2016,0,29268,Bronson Burgoon,71.6,358,5
2016,0,35539,Luke Guthrie,71.6,358,5
2016,0,33204,Shane Lowry,71.6,358,5
2016,0,25240,D.A. Points,71.6,358,5
2016,0,30926,Chris Kirk,71.63,573,8
2016,0,30692,Scott Stallings,71.63,573,8
2016,0,24494,Erik Compton,71.67,430,6
2016,0,23541,Ben Crane,71.67,860,12
2016,0,24924,Bill Haas,71.71,502,7
2016,0,35545,Blayne Barber,71.83,431,6
2016,0,23638,Brendon de Jonge,71.83,431,6
2016,0,20104,Ken Duke,71.83,431,6
2016,0,32448,James Hahn,71.85,934,13
2016,0,33418,Shawn Stefani,71.86,503,7
2016,0,8075,Jerry Kelly,71.88,575,8
2016,0,23325,Vaughn Taylor,71.88,575,8
2016,0,45526,Abraham Ancer,72.0,144,2
2016,0,6522,Ernie Els,72.0,360,5
2016,0,10809,Jim Furyk,72.0,72,1
2016,0,22892,Jason Gore,72.0,432,6
2016,0,34563,Chesson Hadley,72.0,576,8
2016,0,33461,Morgan Hoffmann,72.0,216,3
2016,0,33413,Ben Martin,72.0,432,6
2016,0,26329,Louis Oosthuizen,72.0,144,2
2016,0,34466,Peter Malnati,72.11,649,9
2016,0,25720,Chad Collins,72.17,433,6
2016,0,29461,Jamie Lovemark,72.17,433,6
2016,0,34431,Robert Streb,72.17,433,6
2016,0,28114,Dawie van der Walt,72.17,433,6
2016,0,34409,David Lingmerth,72.2,722,10
2016,0,20572,Rod Pampling,72.2,361,5
2016,0,33399,Adam Hadwin,72.29,506,7
2016,0,29974,Branden Grace,72.4,362,5
2016,0,32102,Rickie Fowler,72.5,145,2
2016,0,30927,Brendon Todd,72.5,725,10
2016,0,24781,Hunter Mahan,72.6,363,5
2016,0,29476,Kyle Reifers,72.67,218,3
2016,0,23621,Rory Sabbatini,72.67,654,9
2016,0,27747,Hiroshi Iwata,72.75,582,8
2016,0,29518,Brendan Steele,72.75,291,4
2016,0,25804,Bubba Watson,72.75,291,4
2016,0,20848,Ángel Cabrera,72.83,437,6
2016,0,27974,Sung Kang,72.83,437,6
2016,0,27942,Rob Oppenheim,72.88,583,8
2016,0,33667,Carlos Ortiz,72.89,656,9
2016,0,20691,Greg Owen,72.89,656,9
2016,0,28089,Jason Day,73.0,146,2
2016,0,23353,J.J. Henry,73.0,365,5
2016,0,10213,Dicky Pride,73.0,438,6
2016,0,24502,Adam Scott,73.0,73,1
2016,0,24490,George McNeill,73.2,366,5
2016,0,28158,Steve Marino,73.33,220,3
2016,0,28679,Fabián Gómez,73.44,661,9
2016,0,29420,Billy Horschel,73.5,147,2
2016,0,25632,Jimmy Walker,73.57,515,7
2016,0,25274,Steven Bowditch,73.6,368,5
2016,0,20766,Padraig Harrington,73.67,221,3
2016,0,37454,Whee Kim,73.75,590,8
2016,0,12510,Chad Campbell,73.8,369,5
2016,0,10885,Robert Allenby,74.0,444,6
2016,0,32839,Hideki Matsuyama,74.0,222,3
2016,0,22405,Justin Rose,76.0,76,1
2015,0,32839,Hideki Matsuyama,67.0,201,3
2015,0,24502,Adam Scott,67.0,67,1
2015,0,26300,Matt Jones,67.29,471,7
2015,0,26476,Chez Reavie,67.67,203,3
